# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Fri Oct 14 23:48:51 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00015	Y = 0.24900	[M/H] = -2.010	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000152	9.8000	0.84307927	0.8426	0.2182	3.8295	4.4154	4.225	4.673	4.550	4.462	4.289	4.353	4.225	4.116	3.965	4.015	3.875	3.848	3.779	3.08955336	1
	0.000152	9.8000	0.85000002	0.8494	0.2487	3.8323	4.3997	4.148	4.586	4.466	4.380	4.210	4.273	4.147	4.041	3.894	3.943	3.804	3.779	3.712	3.09222293	1
	0.000152	9.8000	0.85707456	0.8565	0.2802	3.8355	4.3845	4.070	4.496	4.379	4.294	4.129	4.190	4.068	3.964	3.821	3.869	3.733	3.708	3.643	3.09490609	1
	0.000152	9.8000	0.86822230	0.8676	0.3323	3.8406	4.3585	3.939	4.347	4.234	4.153	3.994	4.053	3.936	3.835	3.699	3.745	3.614	3.590	3.529	3.09904337	1
	0.000152	9.8000	0.87774444	0.8770	0.3792	3.8452	4.3346	3.822	4.213	4.104	4.025	3.872	3.929	3.817	3.720	3.590	3.634	3.506	3.484	3.426	3.10249209	1
	0.000152	9.8000	0.88708848	0.8863	0.4277	3.8498	4.3090	3.701	4.074	3.970	3.893	3.746	3.801	3.694	3.600	3.477	3.519	3.395	3.374	3.319	3.10580254	1
	0.000152	9.8000	0.89553583	0.8947	0.4739	3.8540	4.2838	3.585	3.943	3.842	3.767	3.626	3.679	3.576	3.486	3.369	3.410	3.289	3.269	3.217	3.10873437	1
	0.000152	9.8000	0.89999998	0.8991	0.4988	3.8562	4.2700	3.523	3.872	3.773	3.699	3.561	3.613	3.513	3.425	3.311	3.351	3.231	3.212	3.162	3.11026096	1
	0.000152	9.8000	0.90867257	0.9077	0.5486	3.8613	4.2447	3.398	3.728	3.633	3.563	3.431	3.481	3.386	3.302	3.196	3.234	3.118	3.101	3.054	3.11318302	1
	0.000152	9.8000	0.91799760	0.9170	0.6061	3.8666	4.2125	3.255	3.564	3.474	3.406	3.282	3.329	3.240	3.161	3.063	3.099	2.987	2.971	2.927	3.11626148	1
	0.000152	9.8000	0.92644346	0.9253	0.6641	3.8705	4.1744	3.110	3.402	3.316	3.250	3.132	3.177	3.092	3.017	2.926	2.959	2.851	2.836	2.795	3.11899495	1
	0.000152	9.8000	0.92859364	0.9275	0.6796	3.8714	4.1631	3.071	3.360	3.274	3.208	3.092	3.137	3.053	2.978	2.888	2.922	2.814	2.799	2.758	3.11968279	1
	0.000152	9.8000	0.93264771	0.9315	0.7125	3.8718	4.1339	2.989	3.273	3.188	3.123	3.007	3.052	2.969	2.895	2.806	2.839	2.733	2.718	2.677	3.12097073	1
	0.000152	9.8000	0.93819672	0.9369	0.7612	3.8705	4.0824	2.867	3.149	3.064	2.999	2.883	2.928	2.844	2.770	2.679	2.713	2.607	2.591	2.549	3.12271523	1
	0.000152	9.8000	0.94117254	0.9398	0.7892	3.8687	4.0487	2.797	3.081	2.995	2.930	2.812	2.857	2.772	2.697	2.604	2.638	2.531	2.515	2.472	3.12364197	2
	0.000152	9.8000	0.94211954	0.9408	0.7990	3.8675	4.0346	2.772	3.059	2.972	2.907	2.787	2.833	2.747	2.671	2.576	2.611	2.503	2.487	2.444	3.12393570	2
	0.000152	9.8000	0.94531518	0.9439	0.8353	3.8608	3.9728	2.682	2.984	2.892	2.825	2.698	2.746	2.654	2.573	2.468	2.505	2.394	2.376	2.329	3.12492228	2
	0.000152	9.8000	0.94776583	0.9463	0.8678	3.8511	3.9028	2.601	2.928	2.831	2.759	2.621	2.672	2.572	2.484	2.365	2.406	2.289	2.268	2.214	3.12567401	2
	0.000152	9.8000	0.94924480	0.9477	0.8901	3.8421	3.8448	2.545	2.899	2.794	2.718	2.570	2.625	2.515	2.421	2.290	2.335	2.211	2.188	2.127	3.12612605	2
	0.000152	9.8000	0.94999999	0.9485	0.9028	3.8360	3.8083	2.513	2.886	2.776	2.698	2.542	2.599	2.484	2.385	2.246	2.293	2.166	2.141	2.076	3.12635612	2
	0.000152	9.8000	0.95049435	0.9490	0.9113	3.8319	3.7834	2.492	2.878	2.765	2.684	2.523	2.582	2.463	2.361	2.217	2.266	2.135	2.109	2.041	3.12650657	2
	0.000152	9.8000	0.95132631	0.9498	0.9268	3.8234	3.7343	2.453	2.867	2.746	2.661	2.490	2.552	2.425	2.318	2.163	2.215	2.077	2.049	1.975	3.12675953	2
	0.000152	9.8000	0.95225114	0.9507	0.9455	3.8122	3.6713	2.406	2.859	2.728	2.637	2.452	2.519	2.381	2.265	2.098	2.153	2.006	1.975	1.893	3.12704015	2
	0.000152	9.8000	0.95305610	0.9514	0.9625	3.8011	3.6102	2.364	2.856	2.715	2.617	2.418	2.490	2.342	2.218	2.038	2.098	1.941	1.907	1.817	3.12728381	2
	0.000152	9.8000	0.95376378	0.9521	0.9773	3.7902	3.5521	2.327	2.869	2.712	2.605	2.392	2.469	2.308	2.174	1.982	2.042	1.879	1.841	1.744	3.12749791	2
	0.000152	9.8000	0.95442110	0.9527	0.9893	3.7795	3.4977	2.297	2.896	2.721	2.600	2.373	2.456	2.280	2.137	1.932	1.992	1.822	1.782	1.677	3.12769628	2
	0.000152	9.8000	0.95505381	0.9533	1.0002	3.7697	3.4479	2.269	2.910	2.722	2.593	2.354	2.441	2.256	2.106	1.897	1.954	1.775	1.732	1.620	3.12788701	2
	0.000152	9.8000	0.95569301	0.9539	1.0138	3.7612	3.4005	2.236	2.914	2.715	2.578	2.329	2.421	2.226	2.071	1.855	1.914	1.726	1.680	1.562	3.12807941	2
	0.000152	9.8000	0.95642877	0.9546	1.0386	3.7529	3.3427	2.174	2.892	2.680	2.537	2.277	2.372	2.170	2.008	1.786	1.847	1.650	1.602	1.477	3.12830067	2
	0.000152	9.8000	0.95713627	0.9553	1.0754	3.7470	3.2826	2.081	2.828	2.608	2.460	2.193	2.291	2.082	1.917	1.689	1.753	1.549	1.498	1.369	3.12851286	2
	0.000152	9.8000	0.95724165	0.9554	1.0819	3.7462	3.2731	2.065	2.816	2.595	2.446	2.178	2.276	2.066	1.901	1.673	1.736	1.531	1.481	1.351	3.12854457	3
	0.000152	9.8000	0.95773983	0.9558	1.1167	3.7434	3.2271	1.978	2.743	2.517	2.366	2.095	2.195	1.982	1.814	1.584	1.648	1.440	1.389	1.256	3.12869382	3
	0.000152	9.8000	0.95832038	0.9564	1.1618	3.7406	3.1712	1.866	2.644	2.414	2.261	1.987	2.087	1.872	1.702	1.470	1.535	1.323	1.271	1.136	3.12886763	3
	0.000152	9.8000	0.95880973	0.9568	1.2028	3.7386	3.1224	1.763	2.552	2.319	2.165	1.888	1.989	1.771	1.600	1.367	1.432	1.219	1.166	1.029	3.12901402	3
	0.000152	9.8000	0.95927876	0.9572	1.2446	3.7369	3.0739	1.659	2.457	2.221	2.065	1.786	1.889	1.669	1.497	1.262	1.328	1.112	1.059	0.921	3.12915397	3
	0.000152	9.8000	0.95978343	0.9576	1.2920	3.7350	3.0190	1.540	2.348	2.110	1.952	1.671	1.774	1.552	1.379	1.143	1.209	0.992	0.937	0.798	3.12930465	3
	0.000152	9.8000	0.96021104	0.9580	1.3348	3.7334	2.9703	1.433	2.249	2.009	1.849	1.567	1.671	1.447	1.273	1.036	1.103	0.883	0.828	0.687	3.12943196	3
	0.000152	9.8000	0.96065545	0.9583	1.3819	3.7318	2.9170	1.315	2.139	1.896	1.736	1.451	1.556	1.331	1.156	0.918	0.985	0.763	0.708	0.566	3.12956429	3
	0.000152	9.8000	0.96103132	0.9586	1.4243	3.7303	2.8688	1.209	2.040	1.796	1.634	1.348	1.453	1.226	1.050	0.812	0.879	0.656	0.600	0.456	3.12967634	3
	0.000152	9.8000	0.96140480	0.9589	1.4691	3.7288	2.8179	1.097	1.936	1.689	1.527	1.238	1.344	1.116	0.939	0.699	0.767	0.542	0.486	0.341	3.12978721	3
	0.000152	9.8000	0.96177584	0.9591	1.5172	3.7273	2.7637	0.977	1.824	1.575	1.411	1.121	1.227	0.998	0.820	0.579	0.647	0.420	0.364	0.217	3.12989759	3
	0.000152	9.8000	0.96209490	0.9593	1.5619	3.7257	2.7129	0.865	1.721	1.469	1.304	1.012	1.119	0.888	0.709	0.467	0.535	0.307	0.250	0.103	3.12999225	3
	0.000152	9.8000	0.96238291	0.9594	1.6052	3.7242	2.6636	0.757	1.621	1.367	1.200	0.907	1.014	0.782	0.602	0.359	0.427	0.197	0.140	-0.009	3.13007760	3
	0.000152	9.8000	0.96266562	0.9596	1.6510	3.7227	2.6117	0.642	1.515	1.259	1.091	0.795	0.903	0.670	0.488	0.244	0.313	0.082	0.023	-0.127	3.13016152	3
	0.000152	9.8000	0.96292984	0.9596	1.6971	3.7210	2.5591	0.527	1.409	1.150	0.981	0.683	0.792	0.557	0.374	0.129	0.198	-0.035	-0.094	-0.245	3.13023973	3
	0.000152	9.8000	0.96316522	0.9597	1.7414	3.7194	2.5083	0.416	1.307	1.046	0.875	0.576	0.685	0.448	0.265	0.019	0.088	-0.147	-0.206	-0.359	3.13030958	3
	0.000152	9.8000	0.96337992	0.9597	1.7851	3.7179	2.4584	0.307	1.208	0.943	0.771	0.470	0.580	0.341	0.157	-0.091	-0.021	-0.258	-0.318	-0.472	3.13037300	3
	0.000152	9.8000	0.96358746	0.9597	1.8307	3.7162	2.4061	0.193	1.105	0.837	0.662	0.359	0.470	0.229	0.044	-0.205	-0.135	-0.374	-0.434	-0.589	3.13043451	3
	0.000152	9.8000	0.96377277	0.9596	1.8747	3.7145	2.3553	0.083	1.006	0.735	0.558	0.252	0.364	0.121	-0.065	-0.314	-0.244	-0.486	-0.547	-0.703	3.13048935	3
	0.000152	9.8000	0.96394396	0.9595	1.9185	3.7128	2.3049	-0.026	0.907	0.632	0.454	0.146	0.259	0.014	-0.174	-0.424	-0.354	-0.598	-0.658	-0.816	3.13053989	3
	0.000152	9.8000	0.96410072	0.9594	1.9619	3.7112	2.2549	-0.135	0.810	0.532	0.351	0.041	0.155	-0.092	-0.281	-0.532	-0.462	-0.708	-0.769	-0.929	3.13058615	3
	0.000152	9.8000	0.96424645	0.9593	2.0056	3.7094	2.2039	-0.244	0.714	0.431	0.248	-0.065	0.051	-0.199	-0.389	-0.641	-0.571	-0.819	-0.881	-1.042	3.13062930	3
	0.000152	9.8000	0.96437848	0.9591	2.0485	3.7078	2.1544	-0.351	0.619	0.332	0.148	-0.168	-0.052	-0.303	-0.495	-0.748	-0.677	-0.928	-0.990	-1.152	3.13066816	3
	0.000152	9.8000	0.96449888	0.9588	2.0907	3.7061	2.1054	-0.457	0.526	0.236	0.049	-0.269	-0.152	-0.405	-0.598	-0.853	-0.781	-1.034	-1.097	-1.261	3.13070369	3
	0.000152	9.8000	0.96461076	0.9586	2.1329	3.7043	2.0559	-0.562	0.435	0.140	-0.049	-0.370	-0.252	-0.508	-0.702	-0.958	-0.886	-1.141	-1.205	-1.370	3.13073683	3
	0.000152	9.8000	0.96471685	0.9583	2.1762	3.7026	2.0056	-0.670	0.340	0.041	-0.151	-0.474	-0.355	-0.613	-0.808	-1.065	-0.993	-1.250	-1.315	-1.481	3.13076806	3
	0.000152	9.8000	0.96481383	0.9579	2.2186	3.7008	1.9559	-0.776	0.249	-0.055	-0.249	-0.576	-0.455	-0.716	-0.913	-1.171	-1.099	-1.358	-1.423	-1.591	3.13079667	3
	0.000152	9.8000	0.96490252	0.9575	2.2598	3.6990	1.9073	-0.879	0.161	-0.147	-0.345	-0.674	-0.552	-0.815	-1.014	-1.273	-1.201	-1.463	-1.529	-1.698	3.13082290	3
	0.000152	9.8000	0.96498972	0.9571	2.3015	3.6973	1.8585	-0.984	0.072	-0.241	-0.441	-0.774	-0.651	-0.916	-1.116	-1.376	-1.304	-1.568	-1.635	-1.806	3.13084865	3
	0.000152	9.8000	0.96508551	0.9565	2.3409	3.6956	1.8120	-1.082	-0.010	-0.329	-0.532	-0.867	-0.743	-1.011	-1.213	-1.474	-1.401	-1.668	-1.735	-1.908	3.13087678	3
	0.000152	9.8000	0.96512806	0.9562	2.3509	3.6952	1.8003	-1.107	-0.032	-0.351	-0.555	-0.891	-0.767	-1.035	-1.237	-1.498	-1.426	-1.693	-1.761	-1.934	3.13088942	3
	0.000152	9.8000	0.96520460	0.9557	2.3189	3.6970	1.8396	-1.027	0.031	-0.283	-0.483	-0.816	-0.693	-0.959	-1.159	-1.420	-1.347	-1.612	-1.679	-1.850	3.13091207	3
	0.000152	9.8000	0.96521294	0.9557	2.3241	3.6968	1.8334	-1.040	0.021	-0.295	-0.495	-0.829	-0.705	-0.972	-1.172	-1.432	-1.360	-1.625	-1.692	-1.864	3.13091445	3
	0.000152	9.8000	0.96528113	0.9552	2.3672	3.6947	1.7817	-1.148	-0.068	-0.390	-0.593	-0.931	-0.806	-1.075	-1.277	-1.539	-1.466	-1.735	-1.802	-1.976	3.13093448	3
	0.000152	9.8000	0.96534920	0.9546	2.4116	3.6928	1.7293	-1.259	-0.161	-0.488	-0.695	-1.036	-0.910	-1.182	-1.386	-1.649	-1.576	-1.847	-1.915	-2.090	3.13095450	3
	0.000152	9.8000	0.96541357	0.9540	2.4562	3.6908	1.6765	-1.370	-0.253	-0.587	-0.797	-1.142	-1.014	-1.289	-1.495	-1.759	-1.686	-1.960	-2.029	-2.206	3.13097358	3
	0.000152	9.8000	0.96547174	0.9533	2.4994	3.6887	1.6247	-1.478	-0.341	-0.680	-0.894	-1.243	-1.114	-1.392	-1.599	-1.865	-1.791	-2.068	-2.138	-2.317	3.13099074	3
	0.000152	9.8000	0.96552855	0.9526	2.5447	3.6867	1.5710	-1.592	-0.433	-0.779	-0.996	-1.350	-1.218	-1.500	-1.709	-1.976	-1.902	-2.182	-2.253	-2.434	3.13100743	3
	0.000152	9.8000	0.96557856	0.9517	2.5875	3.6846	1.5194	-1.699	-0.518	-0.871	-1.092	-1.449	-1.317	-1.601	-1.812	-2.080	-2.007	-2.290	-2.361	-2.544	3.13102221	3
	0.000152	9.8000	0.96562612	0.9508	2.6311	3.6825	1.4670	-1.808	-0.604	-0.965	-1.189	-1.551	-1.416	-1.704	-1.917	-2.187	-2.113	-2.400	-2.472	-2.657	3.13103628	3
	0.000152	9.8000	0.96567178	0.9497	2.6761	3.6804	1.4129	-1.920	-0.693	-1.061	-1.288	-1.655	-1.519	-1.811	-2.026	-2.296	-2.223	-2.513	-2.586	-2.774	3.13104963	3
	0.000152	9.8000	0.96571189	0.9486	2.7187	3.6782	1.3613	-2.027	-0.774	-1.150	-1.381	-1.753	-1.615	-1.910	-2.128	-2.400	-2.326	-2.619	-2.694	-2.883	3.13106155	3
	0.000152	9.8000	0.96575040	0.9474	2.7627	3.6760	1.3077	-2.137	-0.857	-1.241	-1.475	-1.853	-1.713	-2.013	-2.232	-2.506	-2.432	-2.729	-2.805	-2.997	3.13107276	3
	0.000152	9.8000	0.96578538	0.9461	2.8056	3.6738	1.2556	-2.244	-0.939	-1.330	-1.568	-1.951	-1.809	-2.113	-2.334	-2.610	-2.536	-2.837	-2.913	-3.107	3.13108301	3
	0.000152	9.8000	0.96581817	0.9446	2.8488	3.6714	1.2022	-2.352	-1.017	-1.418	-1.659	-2.048	-1.905	-2.212	-2.437	-2.714	-2.639	-2.945	-3.022	-3.218	3.13109279	3
	0.000152	9.8000	0.96585000	0.9429	2.8938	3.6692	1.1474	-2.464	-1.101	-1.510	-1.755	-2.150	-2.005	-2.316	-2.543	-2.822	-2.747	-3.057	-3.135	-3.334	3.13110209	3
	0.000152	9.8000	0.96587765	0.9411	2.9358	3.6668	1.0951	-2.570	-1.175	-1.593	-1.842	-2.243	-2.096	-2.412	-2.641	-2.921	-2.847	-3.161	-3.240	-3.442	3.13111019	3
	0.000152	9.8000	0.96590513	0.9391	2.9804	3.6644	1.0400	-2.681	-1.254	-1.682	-1.934	-2.342	-2.192	-2.514	-2.746	-3.027	-2.953	-3.271	-3.352	-3.556	3.13111830	3
	0.000152	9.8000	0.96593535	0.9364	3.0335	3.6614	0.9735	-2.814	-1.341	-1.783	-2.040	-2.459	-2.306	-2.635	-2.870	-3.154	-3.079	-3.404	-3.486	-3.693	3.13112712	3
	0.000152	9.8000	0.96595871	0.9339	3.0775	3.6588	0.9182	-2.924	-1.406	-1.863	-2.125	-2.555	-2.398	-2.734	-2.974	-3.259	-3.185	-3.516	-3.598	-3.809	3.13113403	3
	0.000152	9.8000	0.96598011	0.9312	3.1203	3.6564	0.8642	-3.031	-1.467	-1.938	-2.205	-2.647	-2.487	-2.830	-3.073	-3.361	-3.287	-3.623	-3.708	-3.921	3.13114047	3
	0.000152	9.8000	0.96600533	0.9273	3.1747	3.6531	0.7949	-3.167	-1.540	-2.032	-2.305	-2.763	-2.597	-2.951	-3.199	-3.490	-3.417	-3.760	-3.846	-4.063	3.13114786	3
	0.000152	9.8000	0.96602905	0.9228	3.2277	3.6499	0.7272	-3.299	-1.608	-2.121	-2.401	-2.875	-2.704	-3.068	-3.322	-3.616	-3.542	-3.894	-3.981	-4.202	3.13115478	3
	0.000152	9.8000	0.96603483	0.9216	3.2394	3.6492	0.7119	-3.329	-1.622	-2.139	-2.421	-2.899	-2.727	-3.093	-3.348	-3.643	-3.570	-3.923	-4.011	-4.233	3.13115644	4
	0.000152	9.8000	0.96603483	0.9215	1.8035	3.7738	2.6461	0.261	0.842	0.669	0.548	0.324	0.406	0.231	0.089	-0.116	-0.058	-0.227	-0.269	-0.379	3.13115644	4
	0.000152	9.8000	0.96604282	0.9215	1.8081	3.7712	2.6311	0.250	0.844	0.667	0.544	0.317	0.400	0.222	0.078	-0.128	-0.071	-0.243	-0.286	-0.398	3.13115883	4
	0.000152	9.8000	0.96615481	0.9216	1.8226	3.7673	2.6012	0.214	0.826	0.645	0.518	0.286	0.371	0.189	0.042	-0.166	-0.109	-0.286	-0.330	-0.445	3.13119173	4
	0.000152	9.8000	0.96627450	0.9216	1.8258	3.7668	2.5959	0.205	0.821	0.638	0.511	0.278	0.364	0.181	0.034	-0.175	-0.118	-0.294	-0.339	-0.454	3.13122702	4
	0.000152	9.8000	0.96638310	0.9216	1.8280	3.7667	2.5934	0.200	0.816	0.633	0.506	0.273	0.359	0.176	0.028	-0.180	-0.123	-0.300	-0.344	-0.460	3.13125896	4
	0.000152	9.8000	0.96649390	0.9216	1.8297	3.7670	2.5927	0.196	0.810	0.628	0.501	0.268	0.354	0.171	0.024	-0.185	-0.127	-0.304	-0.348	-0.463	3.13129163	4
	0.000152	9.8000	0.96660739	0.9216	1.8311	3.7676	2.5937	0.192	0.803	0.622	0.496	0.264	0.349	0.167	0.020	-0.188	-0.131	-0.307	-0.351	-0.465	3.13132501	4
	0.000152	9.8000	0.96671849	0.9216	1.8321	3.7685	2.5964	0.190	0.796	0.616	0.491	0.260	0.345	0.164	0.018	-0.189	-0.133	-0.308	-0.351	-0.465	3.13135767	4
	0.000152	9.8000	0.96682966	0.9216	1.8327	3.7697	2.6005	0.188	0.789	0.610	0.486	0.257	0.341	0.161	0.016	-0.190	-0.134	-0.307	-0.351	-0.464	3.13139033	4
	0.000152	9.8000	0.96694273	0.9216	1.8331	3.7711	2.6058	0.187	0.780	0.604	0.480	0.253	0.337	0.159	0.014	-0.191	-0.134	-0.306	-0.349	-0.461	3.13142347	4
