# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Sat Oct 15 01:56:47 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00024	Y = 0.24900	[M/H] = -1.809	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000241	9.8000	0.34999999	0.3500	-1.5152	3.6337	4.9839	8.558	10.268	9.820	9.620	9.037	9.238	8.827	8.547	8.228	8.315	7.942	7.850	7.619	2.65552020	1
	0.000241	9.8000	0.40000001	0.4000	-1.3915	3.6428	4.9549	8.249	9.856	9.424	9.218	8.677	8.867	8.478	8.209	7.899	7.984	7.628	7.540	7.319	2.74133730	1
	0.000241	9.8000	0.44999999	0.4500	-1.2390	3.6578	4.9134	7.868	9.319	8.912	8.702	8.219	8.393	8.037	7.785	7.489	7.570	7.241	7.160	6.954	2.81098008	1
	0.000241	9.8000	0.49835506	0.4983	-1.0752	3.6761	4.8673	7.458	8.734	8.359	8.147	7.728	7.882	7.565	7.333	7.053	7.130	6.830	6.756	6.568	2.86674476	1
	0.000241	9.8000	0.50000000	0.5000	-1.0699	3.6767	4.8658	7.445	8.715	8.341	8.129	7.712	7.866	7.550	7.318	7.039	7.116	6.817	6.743	6.555	2.86847806	1
	0.000241	9.8000	0.55000001	0.5499	-0.8868	3.6963	4.8024	6.987	8.094	7.755	7.549	7.186	7.322	7.039	6.827	6.564	6.635	6.364	6.298	6.128	2.91663504	1
	0.000241	9.8000	0.60000002	0.5999	-0.7035	3.7192	4.7484	6.529	7.474	7.178	6.990	6.670	6.790	6.538	6.346	6.100	6.166	5.924	5.865	5.715	2.95739889	1
	0.000241	9.8000	0.61398721	0.6139	-0.6513	3.7264	4.7350	6.398	7.298	7.016	6.834	6.525	6.641	6.398	6.211	5.971	6.035	5.802	5.746	5.601	2.96771169	1
	0.000241	9.8000	0.63547146	0.6354	-0.5719	3.7374	4.7145	6.200	7.034	6.773	6.602	6.309	6.418	6.189	6.010	5.777	5.839	5.619	5.567	5.430	2.98274040	1
	0.000241	9.8000	0.64999998	0.6499	-0.5187	3.7448	4.7006	6.067	6.861	6.613	6.450	6.166	6.272	6.050	5.877	5.650	5.710	5.498	5.447	5.317	2.99236870	1
	0.000241	9.8000	0.66385323	0.6637	-0.4678	3.7517	4.6864	5.939	6.699	6.463	6.306	6.031	6.133	5.920	5.751	5.529	5.587	5.383	5.334	5.209	3.00116873	1
	0.000241	9.8000	0.68715483	0.6870	-0.3826	3.7629	4.6612	5.727	6.432	6.215	6.068	5.809	5.905	5.704	5.543	5.329	5.384	5.193	5.148	5.031	3.01519394	1
	0.000241	9.8000	0.69999999	0.6998	-0.3360	3.7689	4.6467	5.610	6.290	6.082	5.941	5.688	5.781	5.586	5.429	5.220	5.274	5.089	5.045	4.933	3.02253795	1
	0.000241	9.8000	0.70266432	0.7025	-0.3263	3.7701	4.6435	5.586	6.261	6.054	5.914	5.663	5.756	5.562	5.406	5.198	5.251	5.068	5.024	4.913	3.02402878	1
	0.000241	9.8000	0.71835130	0.7182	-0.2694	3.7771	4.6241	5.443	6.091	5.895	5.761	5.518	5.608	5.422	5.271	5.067	5.120	4.943	4.901	4.794	3.03258824	1
	0.000241	9.8000	0.73269910	0.7325	-0.2171	3.7834	4.6054	5.313	5.933	5.749	5.622	5.388	5.474	5.295	5.150	4.951	5.006	4.833	4.793	4.690	3.04010558	1
	0.000241	9.8000	0.74587214	0.7456	-0.1688	3.7889	4.5871	5.192	5.787	5.613	5.495	5.268	5.350	5.180	5.041	4.848	4.905	4.734	4.696	4.597	3.04676056	1
	0.000241	9.8000	0.75000000	0.7498	-0.1537	3.7906	4.5811	5.154	5.741	5.571	5.455	5.231	5.312	5.144	5.006	4.815	4.872	4.702	4.665	4.568	3.04879928	1
	0.000241	9.8000	0.76300722	0.7627	-0.1057	3.7957	4.5609	5.034	5.600	5.438	5.328	5.111	5.189	5.027	4.894	4.709	4.766	4.599	4.563	4.470	3.05508351	1
	0.000241	9.8000	0.77695292	0.7766	-0.0538	3.8010	4.5381	4.904	5.448	5.295	5.190	4.980	5.056	4.900	4.772	4.592	4.649	4.486	4.451	4.362	3.06159425	1
	0.000241	9.8000	0.78953463	0.7892	-0.0063	3.8058	4.5167	4.786	5.313	5.165	5.063	4.859	4.933	4.782	4.657	4.481	4.538	4.378	4.345	4.259	3.06727695	1
	0.000241	9.8000	0.80000001	0.7996	0.0337	3.8097	4.4980	4.686	5.199	5.056	4.956	4.757	4.830	4.682	4.559	4.388	4.443	4.287	4.255	4.172	3.07187057	1
	0.000241	9.8000	0.80594480	0.8056	0.0563	3.8120	4.4877	4.629	5.134	4.993	4.895	4.699	4.770	4.625	4.504	4.335	4.390	4.236	4.204	4.123	3.07442594	1
	0.000241	9.8000	0.81835538	0.8179	0.1047	3.8167	4.4650	4.508	4.996	4.861	4.765	4.575	4.644	4.504	4.386	4.222	4.275	4.125	4.095	4.017	3.07963824	1
	0.000241	9.8000	0.82956231	0.8291	0.1495	3.8210	4.4432	4.396	4.869	4.738	4.645	4.460	4.528	4.391	4.277	4.117	4.169	4.023	3.994	3.919	3.08420753	1
	0.000241	9.8000	0.83985281	0.8394	0.1919	3.8250	4.4220	4.290	4.749	4.621	4.531	4.351	4.417	4.284	4.173	4.018	4.068	3.925	3.897	3.825	3.08829331	1
	0.000241	9.8000	0.84938246	0.8488	0.2326	3.8287	4.4010	4.188	4.633	4.509	4.421	4.246	4.310	4.181	4.072	3.922	3.971	3.831	3.805	3.735	3.09198642	1
	0.000241	9.8000	0.85000002	0.8495	0.2353	3.8289	4.3996	4.182	4.626	4.502	4.414	4.239	4.303	4.175	4.066	3.915	3.965	3.825	3.799	3.729	3.09222293	1
	0.000241	9.8000	0.85263044	0.8521	0.2467	3.8301	4.3940	4.153	4.593	4.470	4.383	4.210	4.274	4.146	4.038	3.889	3.938	3.799	3.773	3.705	3.09322596	1
	0.000241	9.8000	0.86517769	0.8646	0.3033	3.8354	4.3653	4.012	4.432	4.314	4.230	4.064	4.125	4.003	3.899	3.757	3.804	3.669	3.645	3.580	3.09792423	1
	0.000241	9.8000	0.87668425	0.8760	0.3582	3.8406	4.3365	3.874	4.276	4.163	4.081	3.922	3.980	3.864	3.764	3.628	3.674	3.543	3.520	3.459	3.10211205	1
	0.000241	9.8000	0.88698381	0.8862	0.4102	3.8452	4.3082	3.745	4.128	4.019	3.940	3.787	3.844	3.732	3.636	3.507	3.551	3.423	3.402	3.344	3.10576582	1
	0.000241	9.8000	0.89651573	0.8957	0.4605	3.8495	4.2797	3.619	3.986	3.881	3.804	3.657	3.712	3.605	3.512	3.389	3.431	3.307	3.287	3.232	3.10907078	1
	0.000241	9.8000	0.89999998	0.8992	0.4793	3.8511	4.2688	3.572	3.933	3.829	3.753	3.608	3.662	3.557	3.465	3.345	3.386	3.263	3.243	3.190	3.11026096	1
	0.000241	9.8000	0.90189028	0.9010	0.4893	3.8521	4.2636	3.547	3.904	3.801	3.726	3.582	3.635	3.531	3.440	3.321	3.362	3.241	3.221	3.168	3.11090279	1
	0.000241	9.8000	0.91055328	0.9096	0.5377	3.8565	4.2370	3.426	3.766	3.667	3.594	3.456	3.508	3.408	3.321	3.209	3.248	3.130	3.111	3.061	3.11380911	1
	0.000241	9.8000	0.91875041	0.9177	0.5866	3.8604	4.2076	3.303	3.628	3.532	3.461	3.329	3.379	3.284	3.200	3.094	3.131	3.016	2.998	2.951	3.11650729	1
	0.000241	9.8000	0.92775536	0.9267	0.6460	3.8640	4.1668	3.155	3.464	3.372	3.303	3.176	3.224	3.133	3.052	2.952	2.988	2.876	2.859	2.814	3.11941504	1
	0.000241	9.8000	0.92834920	0.9272	0.6502	3.8641	4.1636	3.145	3.453	3.360	3.292	3.165	3.213	3.122	3.042	2.942	2.977	2.866	2.849	2.804	3.11960483	1
	0.000241	9.8000	0.93449837	0.9333	0.6969	3.8648	4.1223	3.028	3.329	3.238	3.170	3.045	3.093	3.003	2.923	2.825	2.860	2.750	2.733	2.688	3.12155485	1
	0.000241	9.8000	0.93977839	0.9385	0.7413	3.8634	4.0747	2.917	3.218	3.126	3.058	2.932	2.980	2.889	2.809	2.709	2.745	2.634	2.617	2.571	3.12320852	1
	0.000241	9.8000	0.94314921	0.9418	0.7730	3.8606	4.0334	2.837	3.143	3.050	2.981	2.852	2.901	2.808	2.726	2.622	2.659	2.547	2.529	2.482	3.12425423	2
	0.000241	9.8000	0.94412500	0.9428	0.7828	3.8593	4.0187	2.813	3.121	3.027	2.958	2.828	2.877	2.783	2.700	2.594	2.631	2.519	2.501	2.452	3.12455559	2
	0.000241	9.8000	0.94740045	0.9460	0.8189	3.8520	3.9552	2.723	3.049	2.951	2.878	2.740	2.791	2.691	2.603	2.487	2.527	2.410	2.390	2.337	3.12556219	2
	0.000241	9.8000	0.94988787	0.9484	0.8506	3.8422	3.8852	2.643	2.997	2.891	2.815	2.665	2.720	2.611	2.516	2.385	2.430	2.307	2.284	2.224	3.12632203	2
	0.000241	9.8000	0.94999999	0.9485	0.8522	3.8416	3.8812	2.640	2.995	2.889	2.812	2.661	2.717	2.607	2.512	2.380	2.425	2.301	2.279	2.218	3.12635612	2
	0.000241	9.8000	0.95140231	0.9499	0.8725	3.8333	3.8282	2.589	2.970	2.856	2.775	2.615	2.674	2.556	2.455	2.313	2.361	2.231	2.206	2.139	3.12678266	2
	0.000241	9.8000	0.95256710	0.9510	0.8912	3.8244	3.7748	2.542	2.951	2.830	2.745	2.574	2.636	2.510	2.403	2.250	2.301	2.164	2.136	2.064	3.12713575	2
	0.000241	9.8000	0.95353895	0.9520	0.9080	3.8155	3.7227	2.500	2.939	2.810	2.720	2.538	2.604	2.469	2.355	2.192	2.246	2.102	2.072	1.994	3.12742996	2
	0.000241	9.8000	0.95436257	0.9528	0.9233	3.8065	3.6717	2.462	2.933	2.795	2.700	2.507	2.577	2.433	2.313	2.139	2.196	2.045	2.012	1.927	3.12767863	2
	0.000241	9.8000	0.95529658	0.9537	0.9409	3.7946	3.6067	2.418	2.938	2.785	2.681	2.472	2.548	2.391	2.262	2.075	2.135	1.974	1.939	1.845	3.12795997	2
	0.000241	9.8000	0.95612973	0.9545	0.9554	3.7827	3.5453	2.381	2.962	2.790	2.671	2.448	2.529	2.358	2.217	2.016	2.075	1.909	1.869	1.767	3.12821078	2
	0.000241	9.8000	0.95692176	0.9552	0.9663	3.7714	3.4894	2.354	2.987	2.798	2.668	2.431	2.518	2.334	2.185	1.976	2.034	1.858	1.815	1.705	3.12844849	2
	0.000241	9.8000	0.95770460	0.9560	0.9769	3.7616	3.4399	2.328	3.004	2.802	2.664	2.415	2.506	2.312	2.156	1.941	1.999	1.813	1.768	1.650	3.12868333	2
	0.000241	9.8000	0.95851964	0.9568	0.9984	3.7531	3.3848	2.274	2.991	2.775	2.630	2.371	2.466	2.263	2.102	1.880	1.940	1.745	1.697	1.573	3.12892723	2
	0.000241	9.8000	0.95931876	0.9575	1.0361	3.7471	3.3235	2.180	2.926	2.702	2.552	2.285	2.383	2.174	2.008	1.781	1.844	1.641	1.591	1.463	3.12916589	2
	0.000241	9.8000	0.95955187	0.9577	1.0494	3.7456	3.3042	2.147	2.901	2.674	2.523	2.254	2.352	2.142	1.975	1.747	1.810	1.606	1.555	1.426	3.12923551	3
	0.000241	9.8000	0.96007127	0.9582	1.0834	3.7429	3.2597	2.061	2.829	2.598	2.445	2.173	2.272	2.059	1.890	1.660	1.724	1.517	1.466	1.334	3.12939048	3
	0.000241	9.8000	0.96075523	0.9588	1.1333	3.7399	3.1981	1.937	2.719	2.484	2.328	2.053	2.153	1.937	1.766	1.534	1.599	1.388	1.336	1.202	3.12959409	3
	0.000241	9.8000	0.96125549	0.9593	1.1731	3.7381	3.1511	1.837	2.630	2.392	2.234	1.956	2.058	1.839	1.668	1.434	1.500	1.287	1.234	1.098	3.12974286	3
	0.000241	9.8000	0.96180958	0.9598	1.2198	3.7361	3.0969	1.720	2.524	2.282	2.123	1.843	1.946	1.725	1.552	1.317	1.383	1.168	1.114	0.977	3.12990761	3
	0.000241	9.8000	0.96231723	0.9602	1.2655	3.7344	3.0443	1.606	2.419	2.175	2.014	1.732	1.835	1.613	1.439	1.203	1.269	1.052	0.998	0.859	3.13005829	3
	0.000241	9.8000	0.96279848	0.9606	1.3117	3.7328	2.9919	1.491	2.312	2.065	1.903	1.619	1.724	1.499	1.324	1.087	1.154	0.935	0.880	0.740	3.13020086	3
	0.000241	9.8000	0.96324313	0.9609	1.3572	3.7312	2.9404	1.377	2.206	1.957	1.794	1.508	1.613	1.387	1.211	0.973	1.040	0.819	0.764	0.622	3.13033247	3
	0.000241	9.8000	0.96368027	0.9613	1.4051	3.7296	2.8860	1.257	2.095	1.844	1.679	1.391	1.497	1.269	1.092	0.853	0.920	0.698	0.642	0.499	3.13046193	3
	0.000241	9.8000	0.96405274	0.9615	1.4488	3.7281	2.8366	1.148	1.994	1.740	1.574	1.285	1.391	1.162	0.984	0.744	0.811	0.587	0.531	0.387	3.13057208	3
	0.000241	9.8000	0.96442223	0.9618	1.4956	3.7266	2.7838	1.031	1.885	1.629	1.462	1.171	1.278	1.047	0.868	0.627	0.695	0.469	0.412	0.267	3.13068104	3
	0.000241	9.8000	0.96476144	0.9620	1.5420	3.7249	2.7308	0.915	1.779	1.520	1.351	1.058	1.165	0.933	0.753	0.511	0.579	0.351	0.294	0.147	3.13078117	3
	0.000241	9.8000	0.96506917	0.9622	1.5875	3.7233	2.6790	0.801	1.674	1.412	1.243	0.947	1.055	0.822	0.641	0.397	0.465	0.236	0.179	0.030	3.13087201	3
	0.000241	9.8000	0.96536124	0.9623	1.6342	3.7217	2.6260	0.684	1.566	1.302	1.131	0.834	0.942	0.707	0.525	0.281	0.349	0.118	0.060	-0.090	3.13095808	3
	0.000241	9.8000	0.96561897	0.9624	1.6786	3.7201	2.5750	0.574	1.465	1.198	1.025	0.726	0.836	0.599	0.416	0.170	0.239	0.006	-0.053	-0.204	3.13103414	3
	0.000241	9.8000	0.96585691	0.9624	1.7228	3.7184	2.5243	0.463	1.364	1.095	0.921	0.619	0.729	0.491	0.307	0.060	0.129	-0.105	-0.165	-0.317	3.13110423	3
	0.000241	9.8000	0.96608782	0.9625	1.7692	3.7168	2.4712	0.347	1.259	0.986	0.810	0.507	0.618	0.378	0.192	-0.056	0.014	-0.223	-0.283	-0.437	3.13117218	3
	0.000241	9.8000	0.96628648	0.9625	1.8124	3.7150	2.4211	0.239	1.163	0.886	0.708	0.402	0.514	0.272	0.085	-0.163	-0.094	-0.333	-0.393	-0.549	3.13123059	3
	0.000241	9.8000	0.96647710	0.9624	1.8570	3.7133	2.3695	0.127	1.063	0.783	0.603	0.294	0.407	0.162	-0.025	-0.275	-0.205	-0.447	-0.507	-0.664	3.13128662	3
	0.000241	9.8000	0.96665812	0.9623	1.9029	3.7116	2.3167	0.013	0.960	0.676	0.494	0.183	0.297	0.050	-0.139	-0.390	-0.320	-0.563	-0.624	-0.783	3.13133979	3
	0.000241	9.8000	0.96681553	0.9622	1.9459	3.7097	2.2663	-0.095	0.865	0.577	0.393	0.079	0.194	-0.055	-0.245	-0.497	-0.427	-0.673	-0.734	-0.894	3.13138604	3
	0.000241	9.8000	0.96696365	0.9621	1.9897	3.7080	2.2153	-0.204	0.769	0.477	0.290	-0.026	0.090	-0.161	-0.353	-0.606	-0.535	-0.784	-0.846	-1.007	3.13142967	3
	0.000241	9.8000	0.96710134	0.9619	2.0338	3.7062	2.1641	-0.314	0.673	0.376	0.187	-0.132	-0.015	-0.268	-0.461	-0.715	-0.644	-0.895	-0.958	-1.121	3.13146996	3
	0.000241	9.8000	0.96722424	0.9617	2.0761	3.7043	2.1141	-0.420	0.582	0.281	0.089	-0.233	-0.115	-0.370	-0.565	-0.820	-0.749	-1.002	-1.066	-1.230	3.13150620	3
	0.000241	9.8000	0.96733963	0.9614	2.1193	3.7025	2.0636	-0.528	0.488	0.182	-0.012	-0.337	-0.217	-0.475	-0.671	-0.927	-0.856	-1.112	-1.176	-1.342	3.13154006	3
	0.000241	9.8000	0.96744615	0.9611	2.1620	3.7006	2.0133	-0.635	0.396	0.086	-0.111	-0.439	-0.318	-0.578	-0.776	-1.033	-0.962	-1.220	-1.285	-1.452	3.13157129	3
	0.000241	9.8000	0.96754426	0.9608	2.2038	3.6987	1.9637	-0.740	0.309	-0.007	-0.206	-0.538	-0.416	-0.679	-0.878	-1.136	-1.065	-1.326	-1.391	-1.560	3.13159990	3
	0.000241	9.8000	0.96764046	0.9604	2.2461	3.6969	1.9139	-0.845	0.220	-0.101	-0.303	-0.639	-0.515	-0.781	-0.981	-1.241	-1.169	-1.433	-1.499	-1.669	3.13162827	3
	0.000241	9.8000	0.96774447	0.9599	2.2854	3.6951	1.8672	-0.943	0.138	-0.188	-0.393	-0.732	-0.607	-0.875	-1.077	-1.338	-1.266	-1.532	-1.599	-1.771	3.13165879	3
	0.000241	9.8000	0.96779293	0.9596	2.2959	3.6947	1.8549	-0.970	0.116	-0.211	-0.417	-0.757	-0.631	-0.900	-1.103	-1.364	-1.292	-1.558	-1.626	-1.798	3.13167286	3
	0.000241	9.8000	0.96787888	0.9592	2.2610	3.6967	1.8979	-0.883	0.184	-0.137	-0.340	-0.676	-0.552	-0.818	-1.019	-1.278	-1.206	-1.470	-1.536	-1.707	3.13169813	3
	0.000241	9.8000	0.96788192	0.9592	2.2597	3.6968	1.8994	-0.879	0.187	-0.135	-0.337	-0.673	-0.549	-0.815	-1.016	-1.275	-1.203	-1.467	-1.533	-1.704	3.13169909	3
	0.000241	9.8000	0.96795315	0.9588	2.3011	3.6948	1.8498	-0.983	0.102	-0.225	-0.431	-0.770	-0.645	-0.914	-1.116	-1.377	-1.305	-1.571	-1.638	-1.811	3.13171983	3
	0.000241	9.8000	0.96802670	0.9584	2.3445	3.6927	1.7979	-1.091	0.013	-0.320	-0.529	-0.873	-0.746	-1.018	-1.222	-1.484	-1.412	-1.681	-1.749	-1.924	3.13174152	3
	0.000241	9.8000	0.96809673	0.9578	2.3883	3.6907	1.7457	-1.201	-0.076	-0.416	-0.628	-0.976	-0.847	-1.122	-1.329	-1.592	-1.519	-1.792	-1.861	-2.037	3.13176203	3
	0.000241	9.8000	0.96815908	0.9573	2.4298	3.6885	1.6954	-1.305	-0.159	-0.505	-0.720	-1.073	-0.943	-1.221	-1.429	-1.693	-1.621	-1.896	-1.966	-2.144	3.13178015	3
	0.000241	9.8000	0.96822006	0.9566	2.4734	3.6865	1.6433	-1.414	-0.246	-0.600	-0.818	-1.175	-1.043	-1.324	-1.534	-1.799	-1.727	-2.005	-2.076	-2.256	3.13179803	3
	0.000241	9.8000	0.96827453	0.9560	2.5151	3.6843	1.5926	-1.518	-0.327	-0.688	-0.909	-1.271	-1.138	-1.422	-1.634	-1.901	-1.828	-2.110	-2.181	-2.364	3.13181400	3
	0.000241	9.8000	0.96832585	0.9552	2.5572	3.6822	1.5416	-1.623	-0.409	-0.778	-1.002	-1.369	-1.234	-1.522	-1.735	-2.003	-1.930	-2.215	-2.288	-2.472	3.13182902	3
	0.000241	9.8000	0.96837461	0.9543	2.6000	3.6800	1.4896	-1.730	-0.492	-0.868	-1.096	-1.468	-1.331	-1.622	-1.837	-2.107	-2.034	-2.323	-2.396	-2.582	3.13184333	3
	0.000241	9.8000	0.96841818	0.9534	2.6410	3.6777	1.4392	-1.833	-0.569	-0.952	-1.184	-1.561	-1.422	-1.717	-1.934	-2.206	-2.133	-2.425	-2.499	-2.688	3.13185620	3
	0.000241	9.8000	0.96846062	0.9524	2.6840	3.6755	1.3870	-1.940	-0.650	-1.042	-1.275	-1.658	-1.518	-1.817	-2.036	-2.309	-2.236	-2.532	-2.607	-2.798	3.13186860	3
	0.000241	9.8000	0.96849740	0.9514	2.7238	3.6732	1.3375	-2.040	-0.723	-1.122	-1.359	-1.748	-1.606	-1.908	-2.130	-2.405	-2.331	-2.631	-2.707	-2.901	3.13187933	3
	0.000241	9.8000	0.96853369	0.9501	2.7659	3.6710	1.2857	-2.145	-0.801	-1.208	-1.448	-1.843	-1.699	-2.006	-2.230	-2.506	-2.432	-2.736	-2.813	-3.009	3.13188982	3
	0.000241	9.8000	0.96856594	0.9489	2.8060	3.6686	1.2358	-2.245	-0.872	-1.288	-1.531	-1.932	-1.786	-2.097	-2.323	-2.601	-2.527	-2.835	-2.913	-3.112	3.13189936	3
	0.000241	9.8000	0.96859676	0.9475	2.8467	3.6662	1.1848	-2.347	-0.943	-1.368	-1.613	-2.022	-1.873	-2.189	-2.418	-2.697	-2.623	-2.936	-3.015	-3.216	3.13190842	3
	0.000241	9.8000	0.96862584	0.9459	2.8879	3.6639	1.1336	-2.450	-1.016	-1.449	-1.698	-2.113	-1.962	-2.283	-2.514	-2.794	-2.720	-3.038	-3.118	-3.321	3.13191700	3
	0.000241	9.8000	0.96865869	0.9438	2.9380	3.6608	1.0702	-2.575	-1.100	-1.545	-1.798	-2.222	-2.068	-2.395	-2.630	-2.912	-2.838	-3.161	-3.243	-3.449	3.13192654	3
	0.000241	9.8000	0.96868348	0.9419	2.9788	3.6584	1.0190	-2.677	-1.169	-1.624	-1.879	-2.311	-2.155	-2.486	-2.724	-3.007	-2.933	-3.261	-3.344	-3.553	3.13193369	3
	0.000241	9.8000	0.96871150	0.9394	3.0281	3.6553	0.9559	-2.800	-1.240	-1.710	-1.970	-2.416	-2.256	-2.595	-2.837	-3.122	-3.049	-3.384	-3.468	-3.681	3.13194203	3
	0.000241	9.8000	0.96873748	0.9366	3.0773	3.6522	0.8929	-2.923	-1.304	-1.793	-2.059	-2.519	-2.355	-2.704	-2.950	-3.238	-3.165	-3.507	-3.593	-3.810	3.13194966	3
	0.000241	9.8000	0.96875757	0.9339	3.1183	3.6496	0.8403	-3.026	-1.356	-1.861	-2.132	-2.605	-2.437	-2.793	-3.044	-3.335	-3.261	-3.609	-3.696	-3.917	3.13195539	3
	0.000241	9.8000	0.96877998	0.9304	3.1667	3.6463	0.7772	-3.147	-1.412	-1.937	-2.213	-2.703	-2.530	-2.896	-3.153	-3.446	-3.373	-3.729	-3.818	-4.042	3.13196206	3
	0.000241	9.8000	0.96880198	0.9263	3.2174	3.6431	0.7118	-3.274	-1.471	-2.017	-2.300	-2.807	-2.628	-3.006	-3.267	-3.564	-3.490	-3.855	-3.945	-4.174	3.13196850	3
	0.000241	9.8000	0.96882004	0.9222	3.2581	3.6403	0.6580	-3.375	-1.512	-2.078	-2.366	-2.889	-2.704	-3.091	-3.358	-3.657	-3.584	-3.956	-4.047	-4.279	3.13197374	4
	0.000241	9.8000	0.96882004	0.9222	1.8098	3.7566	2.5714	0.246	0.913	0.712	0.576	0.329	0.420	0.225	0.070	-0.147	-0.087	-0.275	-0.322	-0.444	3.13197374	4
	0.000241	9.8000	0.96893477	0.9222	1.8279	3.7536	2.5414	0.200	0.883	0.678	0.539	0.289	0.380	0.183	0.025	-0.194	-0.133	-0.325	-0.373	-0.497	3.13200736	4
	0.000241	9.8000	0.96904540	0.9222	1.8309	3.7532	2.5368	0.193	0.877	0.672	0.533	0.282	0.374	0.176	0.018	-0.202	-0.141	-0.333	-0.381	-0.505	3.13203955	4
	0.000241	9.8000	0.96915692	0.9222	1.8334	3.7531	2.5337	0.187	0.872	0.666	0.527	0.276	0.368	0.170	0.012	-0.209	-0.147	-0.339	-0.387	-0.512	3.13207221	4
	0.000241	9.8000	0.96927065	0.9222	1.8354	3.7532	2.5323	0.182	0.866	0.661	0.522	0.270	0.362	0.165	0.007	-0.213	-0.152	-0.344	-0.392	-0.517	3.13210559	4
	0.000241	9.8000	0.96938491	0.9222	1.8368	3.7536	2.5325	0.178	0.860	0.656	0.517	0.266	0.358	0.161	0.003	-0.217	-0.156	-0.347	-0.395	-0.519	3.13213897	4
