# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Sat Oct 15 02:00:21 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00034	Y = 0.24900	[M/H] = -1.660	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000340	9.8000	0.36790502	0.3679	-1.5007	3.6272	4.9651	8.522	10.321	9.861	9.676	9.045	9.257	8.825	8.534	8.209	8.296	7.912	7.816	7.579	2.68840194	1
	0.000340	9.8000	0.40000001	0.4000	-1.4189	3.6334	4.9445	8.317	10.043	9.594	9.404	8.804	9.008	8.592	8.309	7.990	8.077	7.704	7.612	7.381	2.74133730	1
	0.000340	9.8000	0.44999999	0.4500	-1.2596	3.6495	4.9010	7.919	9.464	9.044	8.846	8.314	8.501	8.124	7.860	7.557	7.640	7.298	7.213	6.999	2.81098008	1
	0.000340	9.8000	0.50000000	0.5000	-1.0830	3.6709	4.8557	7.478	8.804	8.421	8.217	7.767	7.931	7.602	7.363	7.079	7.157	6.852	6.776	6.584	2.86847806	1
	0.000340	9.8000	0.55000001	0.5500	-0.8957	3.6925	4.7961	7.009	8.146	7.799	7.594	7.216	7.357	7.067	6.851	6.586	6.658	6.385	6.318	6.146	2.91663504	1
	0.000340	9.8000	0.60000002	0.5999	-0.7116	3.7162	4.7444	6.549	7.514	7.210	7.018	6.692	6.814	6.559	6.364	6.116	6.182	5.939	5.880	5.728	2.95739889	1
	0.000340	9.8000	0.61517847	0.6151	-0.6550	3.7242	4.7307	6.407	7.320	7.031	6.846	6.533	6.650	6.406	6.217	5.975	6.039	5.806	5.750	5.604	2.96857023	1
	0.000340	9.8000	0.63678980	0.6367	-0.5752	3.7355	4.7112	6.208	7.053	6.784	6.610	6.314	6.425	6.193	6.013	5.780	5.842	5.621	5.569	5.432	2.98363161	1
	0.000340	9.8000	0.64999998	0.6499	-0.5268	3.7424	4.6992	6.087	6.894	6.638	6.470	6.184	6.290	6.067	5.892	5.663	5.723	5.511	5.460	5.328	2.99236870	1
	0.000340	9.8000	0.66525525	0.6651	-0.4710	3.7500	4.6839	5.947	6.714	6.472	6.312	6.035	6.138	5.923	5.753	5.529	5.588	5.384	5.335	5.209	3.00203943	1
	0.000340	9.8000	0.68860435	0.6885	-0.3861	3.7613	4.6593	5.735	6.446	6.224	6.073	5.812	5.909	5.707	5.545	5.330	5.386	5.194	5.149	5.031	3.01603603	1
	0.000340	9.8000	0.69999999	0.6998	-0.3450	3.7667	4.6467	5.632	6.320	6.105	5.961	5.706	5.800	5.603	5.445	5.234	5.288	5.102	5.058	4.945	3.02253795	1
	0.000340	9.8000	0.70409739	0.7039	-0.3302	3.7685	4.6419	5.595	6.275	6.063	5.920	5.668	5.761	5.566	5.409	5.200	5.254	5.069	5.026	4.914	3.02482605	1
	0.000340	9.8000	0.71979523	0.7196	-0.2735	3.7756	4.6228	5.454	6.104	5.904	5.767	5.523	5.613	5.425	5.273	5.069	5.122	4.944	4.903	4.796	3.03335786	1
	0.000340	9.8000	0.73415017	0.7339	-0.2215	3.7818	4.6044	5.324	5.948	5.758	5.629	5.392	5.479	5.298	5.152	4.952	5.006	4.833	4.793	4.690	3.04085016	1
	0.000340	9.8000	0.74732757	0.7471	-0.1735	3.7874	4.5863	5.204	5.802	5.623	5.502	5.273	5.356	5.184	5.043	4.849	4.905	4.734	4.696	4.597	3.04748178	1
	0.000340	9.8000	0.75000000	0.7498	-0.1638	3.7885	4.5826	5.179	5.773	5.596	5.477	5.249	5.332	5.161	5.021	4.828	4.884	4.714	4.677	4.579	3.04879928	1
	0.000340	9.8000	0.76447129	0.7642	-0.1107	3.7939	4.5597	5.047	5.616	5.450	5.337	5.117	5.196	5.032	4.897	4.711	4.768	4.600	4.564	4.470	3.05577779	1
	0.000340	9.8000	0.77840412	0.7781	-0.0591	3.7991	4.5366	4.918	5.465	5.307	5.200	4.987	5.064	4.907	4.776	4.595	4.653	4.488	4.453	4.363	3.06225872	1
	0.000340	9.8000	0.79097432	0.7906	-0.0120	3.8037	4.5149	4.800	5.331	5.179	5.075	4.868	4.942	4.790	4.663	4.486	4.543	4.382	4.349	4.262	3.06791592	1
	0.000340	9.8000	0.80000001	0.7996	0.0222	3.8070	4.4986	4.715	5.233	5.085	4.984	4.781	4.854	4.704	4.580	4.406	4.462	4.304	4.272	4.187	3.07187057	1
	0.000340	9.8000	0.80733407	0.8070	0.0499	3.8097	4.4857	4.645	5.154	5.009	4.910	4.710	4.782	4.635	4.512	4.341	4.396	4.241	4.209	4.127	3.07501769	1
	0.000340	9.8000	0.81966370	0.8192	0.0976	3.8143	4.4629	4.526	5.019	4.879	4.782	4.588	4.658	4.515	4.396	4.230	4.283	4.132	4.101	4.023	3.08017826	1
	0.000340	9.8000	0.83079588	0.8303	0.1417	3.8184	4.4411	4.416	4.893	4.758	4.664	4.475	4.543	4.405	4.288	4.127	4.179	4.031	4.001	3.925	3.08470273	1
	0.000340	9.8000	0.84101653	0.8405	0.1834	3.8222	4.4198	4.312	4.775	4.644	4.552	4.368	4.435	4.300	4.186	4.029	4.080	3.935	3.907	3.833	3.08874893	1
	0.000340	9.8000	0.85000002	0.8495	0.2213	3.8255	4.3999	4.217	4.668	4.540	4.450	4.271	4.336	4.204	4.093	3.939	3.990	3.848	3.820	3.749	3.09222293	1
	0.000340	9.8000	0.85370803	0.8532	0.2370	3.8270	4.3919	4.177	4.623	4.497	4.407	4.230	4.295	4.165	4.054	3.902	3.952	3.811	3.784	3.714	3.09363484	1
	0.000340	9.8000	0.86618245	0.8656	0.2925	3.8320	4.3630	4.039	4.466	4.344	4.258	4.087	4.150	4.025	3.918	3.772	3.820	3.684	3.658	3.592	3.09829450	1
	0.000340	9.8000	0.87762100	0.8769	0.3461	3.8368	4.3340	3.905	4.314	4.197	4.113	3.949	4.009	3.889	3.786	3.647	3.693	3.560	3.536	3.473	3.10244799	1
	0.000340	9.8000	0.88785875	0.8871	0.3966	3.8411	4.3057	3.778	4.172	4.058	3.977	3.818	3.877	3.761	3.662	3.528	3.573	3.443	3.421	3.361	3.10607219	1
	0.000340	9.8000	0.89733273	0.8965	0.4452	3.8450	4.2773	3.657	4.035	3.925	3.846	3.693	3.749	3.638	3.542	3.413	3.457	3.330	3.309	3.252	3.10935092	1
	0.000340	9.8000	0.89999998	0.8992	0.4591	3.8461	4.2690	3.622	3.996	3.887	3.809	3.657	3.713	3.603	3.507	3.380	3.423	3.298	3.277	3.220	3.11026096	1
	0.000340	9.8000	0.90267950	0.9018	0.4729	3.8473	4.2614	3.588	3.956	3.849	3.771	3.621	3.677	3.568	3.473	3.348	3.391	3.266	3.245	3.190	3.11117005	1
	0.000340	9.8000	0.91130656	0.9104	0.5195	3.8511	4.2340	3.471	3.825	3.721	3.645	3.500	3.554	3.449	3.358	3.239	3.280	3.158	3.138	3.085	3.11405897	1
	0.000340	9.8000	0.91946930	0.9185	0.5665	3.8544	4.2043	3.354	3.694	3.593	3.519	3.379	3.431	3.330	3.241	3.127	3.167	3.048	3.029	2.978	3.11674166	1
	0.000340	9.8000	0.92843598	0.9274	0.6231	3.8575	4.1641	3.212	3.538	3.440	3.368	3.233	3.284	3.186	3.100	2.991	3.029	2.913	2.895	2.846	3.11963248	1
	0.000340	9.8000	0.92902732	0.9279	0.6270	3.8576	4.1610	3.202	3.528	3.430	3.358	3.223	3.273	3.176	3.090	2.981	3.019	2.903	2.885	2.836	3.11982107	1
	0.000340	9.8000	0.93566036	0.9345	0.6751	3.8581	4.1177	3.082	3.402	3.304	3.233	3.099	3.150	3.053	2.968	2.860	2.898	2.783	2.765	2.717	3.12192035	1
	0.000340	9.8000	0.94135398	0.9401	0.7205	3.8566	4.0692	2.969	3.288	3.190	3.119	2.984	3.035	2.937	2.852	2.742	2.780	2.665	2.647	2.597	3.12369823	1
	0.000340	9.8000	0.94498789	0.9437	0.7529	3.8538	4.0272	2.888	3.212	3.113	3.041	2.903	2.954	2.855	2.767	2.654	2.693	2.577	2.558	2.506	3.12482142	2
	0.000340	9.8000	0.94602221	0.9447	0.7629	3.8525	4.0126	2.863	3.190	3.090	3.017	2.878	2.930	2.829	2.741	2.626	2.666	2.549	2.529	2.476	3.12513947	2
	0.000340	9.8000	0.94949371	0.9481	0.7990	3.8457	3.9505	2.773	3.117	3.013	2.937	2.790	2.844	2.737	2.645	2.519	2.562	2.441	2.420	2.362	3.12620187	2
	0.000340	9.8000	0.94999999	0.9486	0.8050	3.8440	3.9379	2.758	3.107	3.001	2.925	2.776	2.830	2.722	2.628	2.500	2.544	2.422	2.400	2.341	3.12635612	2
	0.000340	9.8000	0.95218199	0.9507	0.8310	3.8366	3.8835	2.693	3.063	2.951	2.871	2.714	2.772	2.657	2.557	2.420	2.466	2.339	2.315	2.251	3.12701917	2
	0.000340	9.8000	0.95374775	0.9523	0.8521	3.8285	3.8307	2.640	3.035	2.916	2.833	2.665	2.726	2.604	2.499	2.351	2.400	2.267	2.241	2.172	3.12749290	2
	0.000340	9.8000	0.95497787	0.9535	0.8702	3.8204	3.7809	2.594	3.016	2.890	2.802	2.625	2.689	2.559	2.448	2.291	2.343	2.203	2.175	2.100	3.12786412	2
	0.000340	9.8000	0.95600522	0.9545	0.8864	3.8123	3.7325	2.554	3.004	2.870	2.778	2.590	2.658	2.520	2.403	2.236	2.291	2.145	2.114	2.034	3.12817335	2
	0.000340	9.8000	0.95687646	0.9553	0.9008	3.8038	3.6846	2.518	2.998	2.855	2.758	2.560	2.631	2.485	2.363	2.187	2.245	2.091	2.058	1.971	3.12843490	2
	0.000340	9.8000	0.95786524	0.9563	0.9171	3.7926	3.6240	2.477	3.005	2.847	2.741	2.528	2.605	2.446	2.315	2.126	2.185	2.024	1.988	1.894	3.12873125	2
	0.000340	9.8000	0.95874798	0.9571	0.9299	3.7815	3.5670	2.445	3.031	2.854	2.732	2.507	2.589	2.416	2.274	2.072	2.130	1.964	1.925	1.823	3.12899542	2
	0.000340	9.8000	0.95958769	0.9579	0.9393	3.7708	3.5151	2.422	3.056	2.864	2.732	2.493	2.581	2.396	2.246	2.038	2.094	1.919	1.876	1.766	3.12924623	2
	0.000340	9.8000	0.96041828	0.9587	0.9485	3.7612	3.4680	2.399	3.076	2.870	2.731	2.480	2.572	2.377	2.221	2.005	2.064	1.878	1.833	1.716	3.12949371	2
	0.000340	9.8000	0.96128362	0.9595	0.9687	3.7528	3.4147	2.348	3.067	2.847	2.701	2.440	2.536	2.332	2.170	1.948	2.009	1.814	1.766	1.643	3.12975121	2
	0.000340	9.8000	0.96213257	0.9603	1.0051	3.7468	3.3544	2.257	3.006	2.777	2.625	2.357	2.456	2.246	2.080	1.853	1.915	1.714	1.664	1.536	3.13000345	2
	0.000340	9.8000	0.96238035	0.9606	1.0177	3.7452	3.3357	2.226	2.982	2.751	2.598	2.328	2.427	2.216	2.049	1.821	1.883	1.680	1.630	1.501	3.13007689	3
	0.000340	9.8000	0.96292531	0.9611	1.0512	3.7426	3.2919	2.142	2.912	2.677	2.522	2.248	2.348	2.134	1.965	1.735	1.799	1.593	1.542	1.410	3.13023853	3
	0.000340	9.8000	0.96364278	0.9617	1.1002	3.7396	3.2313	2.019	2.805	2.565	2.407	2.131	2.232	2.015	1.844	1.611	1.676	1.466	1.414	1.280	3.13045073	3
	0.000340	9.8000	0.96416742	0.9622	1.1394	3.7378	3.1849	1.921	2.717	2.474	2.315	2.036	2.138	1.919	1.747	1.513	1.578	1.366	1.314	1.178	3.13060594	3
	0.000340	9.8000	0.96474844	0.9627	1.1856	3.7358	3.1311	1.806	2.612	2.366	2.205	1.924	2.027	1.806	1.632	1.398	1.463	1.249	1.196	1.059	3.13077736	3
	0.000340	9.8000	0.96528077	0.9632	1.2309	3.7341	3.0790	1.693	2.508	2.260	2.097	1.814	1.918	1.695	1.520	1.284	1.350	1.134	1.080	0.942	3.13093448	3
	0.000340	9.8000	0.96578521	0.9636	1.2767	3.7325	3.0271	1.578	2.403	2.151	1.988	1.702	1.807	1.582	1.407	1.170	1.236	1.018	0.964	0.824	3.13108301	3
	0.000340	9.8000	0.96625137	0.9640	1.3219	3.7309	2.9758	1.465	2.298	2.044	1.880	1.592	1.697	1.471	1.295	1.057	1.123	0.903	0.849	0.708	3.13122034	3
	0.000340	9.8000	0.96670955	0.9644	1.3695	3.7293	2.9217	1.346	2.188	1.932	1.766	1.476	1.582	1.354	1.177	0.938	1.004	0.783	0.728	0.585	3.13135505	3
	0.000340	9.8000	0.96709991	0.9647	1.4130	3.7278	2.8726	1.237	2.087	1.829	1.661	1.370	1.477	1.247	1.069	0.829	0.896	0.673	0.617	0.473	3.13146949	3
	0.000340	9.8000	0.96748710	0.9649	1.4595	3.7262	2.8200	1.121	1.980	1.719	1.550	1.257	1.364	1.133	0.954	0.713	0.780	0.555	0.499	0.354	3.13158321	3
	0.000340	9.8000	0.96784252	0.9652	1.5055	3.7246	2.7674	1.006	1.874	1.610	1.440	1.145	1.253	1.021	0.840	0.598	0.665	0.439	0.382	0.235	3.13168740	3
	0.000340	9.8000	0.96816492	0.9654	1.5508	3.7230	2.7159	0.893	1.770	1.504	1.332	1.035	1.144	0.910	0.728	0.485	0.553	0.324	0.267	0.119	3.13178205	3
	0.000340	9.8000	0.96847087	0.9655	1.5972	3.7213	2.6629	0.777	1.664	1.395	1.222	0.922	1.032	0.796	0.614	0.369	0.437	0.207	0.149	-0.000	3.13187146	3
	0.000340	9.8000	0.96874088	0.9656	1.6413	3.7197	2.6121	0.667	1.563	1.292	1.117	0.816	0.926	0.689	0.505	0.259	0.328	0.096	0.037	-0.114	3.13195062	3
	0.000340	9.8000	0.96899009	0.9657	1.6853	3.7180	2.5617	0.557	1.464	1.189	1.013	0.710	0.820	0.582	0.397	0.150	0.219	-0.015	-0.074	-0.227	3.13202357	3
	0.000340	9.8000	0.96923196	0.9658	1.7314	3.7163	2.5087	0.442	1.360	1.082	0.905	0.599	0.710	0.470	0.284	0.036	0.105	-0.131	-0.191	-0.345	3.13209414	3
	0.000340	9.8000	0.96944004	0.9658	1.7742	3.7146	2.4589	0.335	1.265	0.983	0.804	0.495	0.608	0.365	0.178	-0.071	-0.002	-0.240	-0.300	-0.456	3.13215494	3
	0.000340	9.8000	0.96963966	0.9658	1.8185	3.7128	2.4075	0.224	1.166	0.881	0.699	0.388	0.501	0.256	0.068	-0.182	-0.112	-0.353	-0.414	-0.570	3.13221335	3
	0.000340	9.8000	0.96982926	0.9657	1.8640	3.7109	2.3546	0.110	1.066	0.776	0.592	0.278	0.392	0.145	-0.045	-0.295	-0.226	-0.469	-0.530	-0.688	3.13226867	3
	0.000340	9.8000	0.96999407	0.9656	1.9067	3.7091	2.3046	0.003	0.972	0.678	0.492	0.175	0.291	0.041	-0.150	-0.402	-0.332	-0.577	-0.639	-0.798	3.13231683	3
	0.000340	9.8000	0.97014922	0.9655	1.9499	3.7073	2.2540	-0.105	0.878	0.579	0.391	0.071	0.188	-0.064	-0.256	-0.509	-0.439	-0.687	-0.749	-0.910	3.13236213	3
	0.000340	9.8000	0.97029334	0.9654	1.9933	3.7054	2.2031	-0.213	0.784	0.481	0.291	-0.033	0.086	-0.169	-0.363	-0.617	-0.546	-0.796	-0.859	-1.022	3.13240409	3
	0.000340	9.8000	0.97042203	0.9652	2.0351	3.7036	2.1538	-0.318	0.695	0.387	0.194	-0.132	-0.013	-0.270	-0.465	-0.720	-0.649	-0.902	-0.966	-1.130	3.13244152	3
	0.000340	9.8000	0.97054291	0.9650	2.0773	3.7017	2.1040	-0.423	0.604	0.291	0.096	-0.233	-0.113	-0.372	-0.568	-0.824	-0.754	-1.009	-1.073	-1.239	3.13247681	3
	0.000340	9.8000	0.97065443	0.9647	2.1188	3.6998	2.0547	-0.527	0.516	0.199	0.001	-0.332	-0.210	-0.472	-0.670	-0.927	-0.856	-1.114	-1.179	-1.346	3.13250923	3
	0.000340	9.8000	0.97075719	0.9645	2.1593	3.6979	2.0065	-0.628	0.431	0.109	-0.092	-0.428	-0.305	-0.569	-0.768	-1.027	-0.955	-1.216	-1.282	-1.451	3.13253927	3
	0.000340	9.8000	0.97085786	0.9641	2.2000	3.6960	1.9580	-0.730	0.347	0.019	-0.184	-0.524	-0.399	-0.666	-0.867	-1.127	-1.055	-1.319	-1.385	-1.556	3.13256860	3
	0.000340	9.8000	0.97096676	0.9637	2.2364	3.6943	1.9146	-0.821	0.272	-0.061	-0.266	-0.610	-0.484	-0.753	-0.956	-1.216	-1.145	-1.411	-1.478	-1.650	3.13260031	3
	0.000340	9.8000	0.97101742	0.9635	2.2473	3.6938	1.9017	-0.848	0.249	-0.085	-0.291	-0.636	-0.510	-0.780	-0.983	-1.243	-1.172	-1.438	-1.506	-1.678	3.13261509	3
	0.000340	9.8000	0.97111571	0.9630	2.2093	3.6961	1.9487	-0.753	0.323	-0.005	-0.208	-0.548	-0.423	-0.690	-0.891	-1.150	-1.079	-1.342	-1.409	-1.579	3.13264370	3
	0.000340	9.8000	0.97111923	0.9630	2.2079	3.6962	1.9504	-0.750	0.326	-0.002	-0.205	-0.544	-0.420	-0.686	-0.888	-1.147	-1.076	-1.339	-1.405	-1.576	3.13264465	3
	0.000340	9.8000	0.97119820	0.9627	2.2504	3.6940	1.8992	-0.856	0.239	-0.094	-0.300	-0.644	-0.518	-0.788	-0.991	-1.251	-1.180	-1.446	-1.513	-1.686	3.13266778	3
	0.000340	9.8000	0.97127980	0.9623	2.2950	3.6918	1.8455	-0.968	0.149	-0.191	-0.400	-0.749	-0.621	-0.894	-1.099	-1.361	-1.290	-1.559	-1.627	-1.802	3.13269138	3
	0.000340	9.8000	0.97135752	0.9618	2.3400	3.6895	1.7912	-1.080	0.059	-0.289	-0.501	-0.855	-0.725	-1.001	-1.208	-1.471	-1.400	-1.672	-1.741	-1.918	3.13271403	3
	0.000340	9.8000	0.97142667	0.9613	2.3828	3.6873	1.7392	-1.187	-0.024	-0.379	-0.594	-0.954	-0.822	-1.102	-1.311	-1.575	-1.503	-1.779	-1.849	-2.028	3.13273430	3
	0.000340	9.8000	0.97149432	0.9607	2.4277	3.6850	1.6847	-1.299	-0.112	-0.475	-0.693	-1.058	-0.924	-1.208	-1.418	-1.684	-1.612	-1.892	-1.962	-2.144	3.13275385	3
	0.000340	9.8000	0.97155476	0.9600	2.4708	3.6826	1.6320	-1.407	-0.195	-0.565	-0.787	-1.157	-1.022	-1.308	-1.521	-1.788	-1.716	-1.999	-2.071	-2.255	3.13277149	3
	0.000340	9.8000	0.97161174	0.9593	2.5144	3.6803	1.5786	-1.516	-0.278	-0.657	-0.882	-1.257	-1.120	-1.411	-1.625	-1.894	-1.821	-2.109	-2.181	-2.367	3.13278794	3
	0.000340	9.8000	0.97166586	0.9585	2.5589	3.6778	1.5238	-1.627	-0.361	-0.748	-0.977	-1.358	-1.220	-1.514	-1.731	-2.001	-1.928	-2.219	-2.293	-2.481	3.13280368	3
	0.000340	9.8000	0.97171426	0.9577	2.6018	3.6753	1.4707	-1.734	-0.440	-0.836	-1.067	-1.455	-1.314	-1.612	-1.831	-2.103	-2.030	-2.326	-2.400	-2.591	3.13281775	3
	0.000340	9.8000	0.97176129	0.9567	2.6467	3.6728	1.4151	-1.847	-0.522	-0.927	-1.161	-1.556	-1.413	-1.715	-1.937	-2.211	-2.138	-2.437	-2.513	-2.707	3.13283157	3
	0.000340	9.8000	0.97180212	0.9556	2.6886	3.6703	1.3627	-1.952	-0.598	-1.011	-1.248	-1.650	-1.504	-1.811	-2.036	-2.311	-2.237	-2.542	-2.618	-2.815	3.13284349	3
	0.000340	9.8000	0.97184235	0.9544	2.7331	3.6676	1.3071	-2.063	-0.676	-1.098	-1.338	-1.747	-1.600	-1.912	-2.139	-2.416	-2.342	-2.651	-2.729	-2.928	3.13285518	3
	0.000340	9.8000	0.97187811	0.9532	2.7755	3.6650	1.2536	-2.169	-0.749	-1.180	-1.423	-1.840	-1.690	-2.007	-2.237	-2.515	-2.442	-2.756	-2.835	-3.037	3.13286543	3
	0.000340	9.8000	0.97191232	0.9517	2.8188	3.6622	1.1987	-2.277	-0.823	-1.264	-1.509	-1.935	-1.782	-2.104	-2.337	-2.617	-2.543	-2.862	-2.943	-3.147	3.13287544	3
	0.000340	9.8000	0.97194463	0.9502	2.8630	3.6595	1.1428	-2.387	-0.897	-1.348	-1.596	-2.031	-1.875	-2.203	-2.439	-2.720	-2.646	-2.971	-3.052	-3.260	3.13288474	3
	0.000340	9.8000	0.97198099	0.9480	2.9169	3.6560	1.0738	-2.522	-0.984	-1.448	-1.699	-2.145	-1.987	-2.321	-2.561	-2.844	-2.770	-3.101	-3.185	-3.396	3.13289547	3
	0.000340	9.8000	0.97200859	0.9460	2.9611	3.6531	1.0172	-2.633	-1.055	-1.530	-1.784	-2.239	-2.078	-2.418	-2.661	-2.945	-2.871	-3.209	-3.293	-3.508	3.13290334	3
	0.000340	9.8000	0.97203964	0.9433	3.0149	3.6495	0.9479	-2.767	-1.127	-1.621	-1.880	-2.352	-2.186	-2.535	-2.783	-3.070	-2.996	-3.341	-3.428	-3.647	3.13291240	3
	0.000340	9.8000	0.97206843	0.9402	3.0689	3.6458	0.8774	-2.902	-1.189	-1.705	-1.970	-2.461	-2.289	-2.650	-2.904	-3.194	-3.120	-3.475	-3.563	-3.787	3.13292074	3
	0.000340	9.8000	0.97209078	0.9372	3.1144	3.6427	0.8181	-3.016	-1.240	-1.775	-2.046	-2.553	-2.376	-2.747	-3.006	-3.299	-3.225	-3.587	-3.677	-3.905	3.13292718	3
	0.000340	9.8000	0.97211558	0.9332	3.1684	3.6388	0.7467	-3.151	-1.294	-1.854	-2.131	-2.660	-2.476	-2.860	-3.125	-3.421	-3.347	-3.720	-3.812	-4.044	3.13293457	3
	0.000340	9.8000	0.97214001	0.9283	3.2257	3.6348	0.6714	-3.294	-1.349	-1.936	-2.220	-2.771	-2.580	-2.978	-3.250	-3.549	-3.476	-3.859	-3.953	-4.191	3.13294148	3
	0.000340	9.8000	0.97216010	0.9235	3.2723	3.6315	0.6090	-3.411	-1.389	-1.999	-2.289	-2.860	-2.662	-3.072	-3.350	-3.653	-3.579	-3.972	-4.068	-4.310	3.13294744	4
	0.000340	9.8000	0.97216010	0.9235	1.8162	3.7496	2.5376	0.229	0.934	0.720	0.576	0.319	0.413	0.211	0.051	-0.173	-0.110	-0.306	-0.355	-0.481	3.13294744	4
	0.000340	9.8000	0.97227508	0.9235	1.8333	3.7473	2.5113	0.187	0.904	0.686	0.541	0.281	0.376	0.171	0.009	-0.216	-0.153	-0.352	-0.401	-0.529	3.13298082	4
	0.000340	9.8000	0.97238594	0.9235	1.8365	3.7470	2.5068	0.179	0.898	0.679	0.534	0.273	0.368	0.164	0.001	-0.224	-0.161	-0.360	-0.409	-0.538	3.13301301	4
	0.000340	9.8000	0.97249770	0.9235	1.8391	3.7469	2.5038	0.172	0.892	0.673	0.527	0.267	0.362	0.157	-0.005	-0.231	-0.168	-0.367	-0.416	-0.545	3.13304543	4
	0.000340	9.8000	0.97261167	0.9235	1.8411	3.7470	2.5025	0.167	0.886	0.667	0.522	0.262	0.357	0.152	-0.010	-0.236	-0.173	-0.371	-0.421	-0.549	3.13307858	4
	0.000340	9.8000	0.97272617	0.9235	1.8425	3.7474	2.5027	0.164	0.880	0.662	0.517	0.257	0.352	0.148	-0.014	-0.239	-0.176	-0.374	-0.424	-0.552	3.13311172	4
	0.000340	9.8000	0.97284126	0.9234	1.8434	3.7480	2.5042	0.161	0.874	0.657	0.513	0.254	0.348	0.145	-0.017	-0.241	-0.178	-0.376	-0.425	-0.553	3.13314509	4
	0.000340	9.8000	0.97295350	0.9234	1.8441	3.7488	2.5064	0.160	0.868	0.653	0.509	0.251	0.345	0.142	-0.019	-0.243	-0.180	-0.377	-0.426	-0.553	3.13317776	4
