# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Sat Oct 15 02:04:48 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00053	Y = 0.24908	[M/H] = -1.468	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000529	9.8000	0.83382338	0.8334	0.1357	3.8152	4.4360	4.431	4.914	4.773	4.677	4.483	4.553	4.411	4.292	4.128	4.181	4.032	4.001	3.924	3.08591199	1
	0.000529	9.8000	0.84518719	0.8447	0.1815	3.8192	4.4118	4.316	4.784	4.648	4.554	4.366	4.434	4.296	4.180	4.020	4.072	3.926	3.897	3.822	3.09037113	1
	0.000529	9.8000	0.85000002	0.8495	0.2015	3.8208	4.4010	4.266	4.728	4.593	4.501	4.315	4.382	4.246	4.131	3.973	4.024	3.880	3.851	3.778	3.09222293	1
	0.000529	9.8000	0.85318023	0.8526	0.2146	3.8220	4.3942	4.233	4.691	4.557	4.465	4.281	4.348	4.213	4.099	3.942	3.993	3.849	3.821	3.749	3.09343481	1
	0.000529	9.8000	0.86364299	0.8631	0.2596	3.8259	4.3701	4.121	4.564	4.435	4.345	4.165	4.230	4.100	3.989	3.836	3.886	3.745	3.718	3.649	3.09735703	1
	0.000529	9.8000	0.87306416	0.8724	0.3017	3.8295	4.3469	4.016	4.445	4.319	4.232	4.057	4.121	3.994	3.885	3.737	3.785	3.648	3.622	3.555	3.10080671	1
	0.000529	9.8000	0.88188291	0.8812	0.3427	3.8328	4.3236	3.913	4.330	4.208	4.122	3.952	4.014	3.890	3.784	3.641	3.688	3.553	3.528	3.463	3.10396719	1
	0.000529	9.8000	0.89361209	0.8929	0.3994	3.8372	4.2901	3.772	4.171	4.053	3.970	3.805	3.865	3.747	3.644	3.506	3.552	3.421	3.397	3.335	3.10807180	1
	0.000529	9.8000	0.89999998	0.8992	0.4314	3.8394	4.2700	3.691	4.082	3.966	3.884	3.723	3.782	3.666	3.565	3.430	3.475	3.345	3.323	3.262	3.11026096	1
	0.000529	9.8000	0.90440565	0.9036	0.4532	3.8411	4.2573	3.637	4.021	3.907	3.826	3.667	3.725	3.611	3.511	3.378	3.423	3.295	3.273	3.214	3.11175251	1
	0.000529	9.8000	0.91560555	0.9147	0.5112	3.8450	4.2202	3.492	3.859	3.749	3.670	3.517	3.574	3.463	3.367	3.240	3.283	3.158	3.137	3.081	3.11547804	1
	0.000529	9.8000	0.92491370	0.9239	0.5641	3.8479	4.1832	3.360	3.714	3.607	3.530	3.381	3.436	3.329	3.236	3.113	3.155	3.032	3.012	2.957	3.11850381	1
	0.000529	9.8000	0.93030334	0.9292	0.5972	3.8491	4.1575	3.277	3.625	3.519	3.443	3.296	3.351	3.245	3.153	3.032	3.073	2.952	2.932	2.878	3.12022734	1
	0.000529	9.8000	0.93414539	0.9330	0.6227	3.8495	4.1350	3.213	3.558	3.453	3.377	3.231	3.285	3.180	3.088	2.968	3.009	2.889	2.868	2.815	3.12144375	1
	0.000529	9.8000	0.94094348	0.9398	0.6720	3.8485	4.0850	3.090	3.433	3.328	3.252	3.106	3.160	3.054	2.962	2.841	2.882	2.762	2.742	2.687	3.12357092	1
	0.000529	9.8000	0.94662076	0.9454	0.7172	3.8457	4.0313	2.977	3.325	3.218	3.141	2.992	3.047	2.939	2.845	2.720	2.763	2.641	2.620	2.564	3.12532330	1
	0.000529	9.8000	0.94782603	0.9465	0.7274	3.8448	4.0180	2.952	3.301	3.193	3.117	2.966	3.022	2.913	2.819	2.693	2.736	2.613	2.592	2.535	3.12569261	2
	0.000529	9.8000	0.94999999	0.9487	0.7478	3.8418	3.9863	2.901	3.258	3.148	3.070	2.916	2.972	2.861	2.765	2.635	2.679	2.555	2.533	2.474	3.12635612	2
	0.000529	9.8000	0.95273972	0.9514	0.7743	3.8372	3.9428	2.834	3.204	3.090	3.010	2.851	2.909	2.794	2.694	2.558	2.604	2.477	2.454	2.392	3.12718821	2
	0.000529	9.8000	0.95559198	0.9542	0.8057	3.8291	3.8802	2.756	3.149	3.028	2.945	2.776	2.838	2.715	2.610	2.463	2.512	2.379	2.353	2.285	3.12804890	2
	0.000529	9.8000	0.95777720	0.9563	0.8328	3.8195	3.8158	2.688	3.112	2.983	2.894	2.713	2.778	2.647	2.535	2.377	2.430	2.289	2.261	2.186	3.12870502	2
	0.000529	9.8000	0.95949215	0.9580	0.8562	3.8088	3.7502	2.629	3.090	2.950	2.856	2.662	2.731	2.589	2.470	2.299	2.356	2.207	2.175	2.093	3.12921762	2
	0.000529	9.8000	0.96087772	0.9593	0.8760	3.7973	3.6849	2.580	3.085	2.931	2.828	2.620	2.695	2.541	2.413	2.231	2.290	2.132	2.097	2.007	3.12963057	2
	0.000529	9.8000	0.96204054	0.9604	0.8913	3.7854	3.6227	2.542	3.104	2.931	2.814	2.592	2.673	2.504	2.366	2.169	2.227	2.064	2.026	1.927	3.12997603	2
	0.000529	9.8000	0.96306324	0.9614	0.9012	3.7739	3.5673	2.517	3.136	2.944	2.813	2.578	2.665	2.483	2.334	2.128	2.185	2.013	1.973	1.865	3.13027930	2
	0.000529	9.8000	0.96425313	0.9626	0.9093	3.7613	3.5094	2.497	3.173	2.963	2.822	2.571	2.664	2.468	2.311	2.096	2.154	1.970	1.926	1.809	3.13063121	2
	0.000529	9.8000	0.96543270	0.9637	0.9334	3.7510	3.4445	2.437	3.164	2.937	2.787	2.524	2.621	2.415	2.251	2.028	2.089	1.893	1.846	1.721	3.13097930	2
	0.000529	9.8000	0.96648377	0.9647	0.9776	3.7444	3.3745	2.326	3.088	2.850	2.695	2.423	2.522	2.310	2.141	1.913	1.976	1.773	1.723	1.594	3.13128853	3
	0.000529	9.8000	0.96721107	0.9654	1.0193	3.7412	3.3204	2.222	3.000	2.758	2.599	2.323	2.424	2.209	2.038	1.808	1.871	1.665	1.614	1.482	3.13150215	3
	0.000529	9.8000	0.96789742	0.9660	1.0633	3.7386	3.2662	2.112	2.904	2.658	2.497	2.218	2.320	2.101	1.929	1.697	1.761	1.552	1.500	1.366	3.13170362	3
	0.000529	9.8000	0.96847612	0.9665	1.1038	3.7368	3.2185	2.010	2.813	2.563	2.401	2.120	2.222	2.002	1.829	1.595	1.660	1.449	1.397	1.261	3.13187313	3
	0.000529	9.8000	0.96910453	0.9671	1.1509	3.7348	3.1637	1.893	2.706	2.454	2.290	2.006	2.110	1.887	1.713	1.478	1.543	1.329	1.277	1.140	3.13205695	3
	0.000529	9.8000	0.96968883	0.9676	1.1978	3.7330	3.1100	1.775	2.599	2.343	2.178	1.892	1.996	1.772	1.597	1.360	1.426	1.210	1.157	1.019	3.13222766	3
	0.000529	9.8000	0.97023606	0.9681	1.2450	3.7314	3.0565	1.657	2.490	2.231	2.065	1.777	1.882	1.657	1.480	1.243	1.308	1.091	1.037	0.898	3.13238740	3
	0.000529	9.8000	0.97073489	0.9685	1.2911	3.7298	3.0040	1.542	2.384	2.123	1.955	1.665	1.771	1.544	1.366	1.127	1.193	0.974	0.920	0.779	3.13253284	3
	0.000529	9.8000	0.97123069	0.9689	1.3405	3.7281	2.9481	1.419	2.270	2.006	1.837	1.545	1.651	1.422	1.244	1.004	1.071	0.850	0.795	0.652	3.13267708	3
	0.000529	9.8000	0.97167331	0.9693	1.3882	3.7265	2.8942	1.300	2.160	1.893	1.723	1.428	1.536	1.306	1.126	0.885	0.952	0.729	0.674	0.530	3.13280582	3
	0.000529	9.8000	0.97207826	0.9696	1.4353	3.7248	2.8404	1.182	2.052	1.783	1.611	1.314	1.423	1.190	1.010	0.768	0.835	0.610	0.554	0.409	3.13292360	3
	0.000529	9.8000	0.97243333	0.9698	1.4800	3.7232	2.7894	1.070	1.950	1.677	1.505	1.206	1.315	1.081	0.899	0.656	0.724	0.497	0.441	0.294	3.13302684	3
	0.000529	9.8000	0.97277296	0.9700	1.5264	3.7215	2.7364	0.954	1.843	1.568	1.394	1.093	1.203	0.967	0.785	0.541	0.608	0.380	0.323	0.175	3.13312531	3
	0.000529	9.8000	0.97309101	0.9702	1.5735	3.7197	2.6821	0.836	1.737	1.459	1.283	0.979	1.090	0.853	0.669	0.424	0.492	0.261	0.203	0.053	3.13321757	3
	0.000529	9.8000	0.97336829	0.9703	1.6178	3.7180	2.6311	0.725	1.637	1.356	1.179	0.873	0.984	0.745	0.560	0.314	0.382	0.149	0.091	-0.060	3.13329792	3
	0.000529	9.8000	0.97364014	0.9704	1.6648	3.7162	2.5769	0.608	1.532	1.247	1.069	0.760	0.872	0.631	0.445	0.197	0.266	0.031	-0.028	-0.181	3.13337660	3
	0.000529	9.8000	0.97387505	0.9705	1.7087	3.7143	2.5257	0.498	1.434	1.147	0.966	0.655	0.768	0.525	0.337	0.089	0.157	-0.079	-0.140	-0.294	3.13344479	3
	0.000529	9.8000	0.97410214	0.9705	1.7547	3.7125	2.4722	0.383	1.333	1.041	0.859	0.544	0.658	0.413	0.224	-0.026	0.043	-0.196	-0.257	-0.412	3.13351035	3
	0.000529	9.8000	0.97430325	0.9705	1.7987	3.7106	2.4206	0.273	1.236	0.940	0.755	0.438	0.553	0.305	0.115	-0.135	-0.067	-0.308	-0.369	-0.527	3.13356853	3
	0.000529	9.8000	0.97449088	0.9705	1.8430	3.7086	2.3684	0.162	1.140	0.839	0.652	0.332	0.448	0.198	0.006	-0.246	-0.176	-0.420	-0.482	-0.641	3.13362288	3
	0.000529	9.8000	0.97466302	0.9704	1.8868	3.7067	2.3170	0.053	1.045	0.739	0.551	0.226	0.344	0.092	-0.101	-0.354	-0.285	-0.531	-0.594	-0.754	3.13367248	3
	0.000529	9.8000	0.97481936	0.9703	1.9296	3.7047	2.2663	-0.054	0.954	0.643	0.452	0.124	0.243	-0.012	-0.206	-0.460	-0.390	-0.639	-0.703	-0.865	3.13371778	3
	0.000529	9.8000	0.97496581	0.9702	1.9729	3.7028	2.2150	-0.162	0.861	0.546	0.352	0.021	0.141	-0.116	-0.312	-0.567	-0.497	-0.749	-0.813	-0.977	3.13375998	3
	0.000529	9.8000	0.97509909	0.9700	2.0151	3.7008	2.1649	-0.268	0.772	0.451	0.255	-0.080	0.042	-0.218	-0.415	-0.671	-0.601	-0.856	-0.920	-1.086	3.13379860	3
	0.000529	9.8000	0.97522324	0.9698	2.0568	3.6987	2.1147	-0.372	0.685	0.359	0.161	-0.178	-0.055	-0.318	-0.517	-0.774	-0.704	-0.961	-1.027	-1.194	3.13383436	3
	0.000529	9.8000	0.97534341	0.9696	2.0997	3.6966	2.0634	-0.479	0.596	0.265	0.064	-0.279	-0.155	-0.420	-0.621	-0.879	-0.809	-1.069	-1.135	-1.304	3.13386893	3
	0.000529	9.8000	0.97545409	0.9693	2.1397	3.6946	2.0150	-0.579	0.514	0.177	-0.026	-0.373	-0.247	-0.515	-0.718	-0.977	-0.907	-1.170	-1.237	-1.408	3.13390088	3
	0.000529	9.8000	0.97559983	0.9689	2.1811	3.6926	1.9654	-0.683	0.429	0.087	-0.119	-0.470	-0.343	-0.614	-0.818	-1.079	-1.008	-1.274	-1.342	-1.515	3.13394308	3
	0.000529	9.8000	0.97562331	0.9688	2.1841	3.6924	1.9619	-0.690	0.423	0.080	-0.126	-0.477	-0.350	-0.622	-0.826	-1.086	-1.016	-1.282	-1.349	-1.523	3.13394976	3
	0.000529	9.8000	0.97573626	0.9684	2.1433	3.6950	2.0127	-0.588	0.502	0.166	-0.037	-0.383	-0.257	-0.525	-0.728	-0.986	-0.916	-1.179	-1.245	-1.416	3.13398242	3
	0.000529	9.8000	0.97574234	0.9684	2.1406	3.6951	2.0160	-0.582	0.507	0.171	-0.031	-0.377	-0.251	-0.519	-0.721	-0.980	-0.910	-1.172	-1.239	-1.409	3.13398409	3
	0.000529	9.8000	0.97582310	0.9682	2.1801	3.6931	1.9682	-0.680	0.427	0.086	-0.120	-0.469	-0.342	-0.613	-0.817	-1.077	-1.006	-1.272	-1.339	-1.512	3.13400745	3
	0.000529	9.8000	0.97590983	0.9678	2.2230	3.6909	1.9163	-0.787	0.342	-0.007	-0.215	-0.570	-0.441	-0.715	-0.921	-1.182	-1.111	-1.380	-1.448	-1.623	3.13403249	3
	0.000529	9.8000	0.97598851	0.9675	2.2639	3.6886	1.8661	-0.890	0.262	-0.093	-0.304	-0.664	-0.534	-0.811	-1.019	-1.281	-1.210	-1.482	-1.551	-1.728	3.13405514	3
	0.000529	9.8000	0.97606367	0.9671	2.3054	3.6863	1.8154	-0.994	0.182	-0.181	-0.394	-0.760	-0.628	-0.908	-1.118	-1.382	-1.311	-1.586	-1.656	-1.835	3.13407660	3
	0.000529	9.8000	0.97613245	0.9666	2.3460	3.6840	1.7654	-1.095	0.105	-0.265	-0.481	-0.853	-0.719	-1.003	-1.214	-1.479	-1.408	-1.687	-1.758	-1.939	3.13409662	3
	0.000529	9.8000	0.97619820	0.9661	2.3874	3.6817	1.7145	-1.198	0.026	-0.352	-0.571	-0.948	-0.812	-1.100	-1.313	-1.579	-1.507	-1.791	-1.862	-2.046	3.13411546	3
	0.000529	9.8000	0.97625732	0.9656	2.4272	3.6794	1.6650	-1.298	-0.048	-0.433	-0.655	-1.038	-0.901	-1.192	-1.407	-1.675	-1.603	-1.890	-1.962	-2.148	3.13413239	3
	0.000529	9.8000	0.97631359	0.9650	2.4679	3.6770	1.6146	-1.400	-0.123	-0.516	-0.740	-1.130	-0.990	-1.285	-1.502	-1.772	-1.700	-1.991	-2.064	-2.253	3.13414860	3
	0.000529	9.8000	0.97636420	0.9643	2.5070	3.6746	1.5658	-1.498	-0.193	-0.595	-0.821	-1.218	-1.076	-1.375	-1.594	-1.865	-1.793	-2.088	-2.162	-2.353	3.13416338	3
	0.000529	9.8000	0.97641242	0.9636	2.5468	3.6722	1.5160	-1.597	-0.265	-0.674	-0.903	-1.307	-1.163	-1.465	-1.687	-1.960	-1.887	-2.186	-2.261	-2.455	3.13417721	3
	0.000529	9.8000	0.97646701	0.9626	2.5952	3.6692	1.4549	-1.718	-0.350	-0.769	-1.002	-1.414	-1.267	-1.575	-1.800	-2.074	-2.001	-2.306	-2.383	-2.579	3.13419294	3
	0.000529	9.8000	0.97650886	0.9617	2.6352	3.6667	1.4048	-1.818	-0.420	-0.848	-1.082	-1.502	-1.353	-1.665	-1.893	-2.168	-2.095	-2.404	-2.482	-2.681	3.13420486	3
	0.000529	9.8000	0.97655433	0.9606	2.6820	3.6636	1.3450	-1.935	-0.499	-0.937	-1.173	-1.603	-1.451	-1.769	-2.000	-2.277	-2.204	-2.519	-2.598	-2.801	3.13421798	3
	0.000529	9.8000	0.97658980	0.9595	2.7210	3.6611	1.2954	-2.033	-0.565	-1.011	-1.250	-1.688	-1.533	-1.856	-2.090	-2.368	-2.295	-2.615	-2.695	-2.900	3.13422823	3
	0.000529	9.8000	0.97662902	0.9582	2.7675	3.6580	1.2358	-2.149	-0.641	-1.098	-1.339	-1.787	-1.629	-1.958	-2.195	-2.475	-2.402	-2.728	-2.809	-3.018	3.13423944	3
	0.000529	9.8000	0.97666538	0.9566	2.8140	3.6547	1.1757	-2.265	-0.715	-1.182	-1.425	-1.885	-1.724	-2.059	-2.300	-2.581	-2.507	-2.840	-2.923	-3.135	3.13424993	3
	0.000529	9.8000	0.97669977	0.9549	2.8614	3.6516	1.1149	-2.384	-0.791	-1.270	-1.515	-1.985	-1.822	-2.163	-2.406	-2.690	-2.615	-2.954	-3.039	-3.255	3.13425994	3
	0.000529	9.8000	0.97672987	0.9531	2.9061	3.6483	1.0563	-2.495	-0.857	-1.348	-1.595	-2.077	-1.910	-2.258	-2.505	-2.789	-2.715	-3.061	-3.148	-3.367	3.13426852	3
	0.000529	9.8000	0.97675872	0.9510	2.9524	3.6451	0.9960	-2.611	-0.925	-1.428	-1.678	-2.171	-2.001	-2.356	-2.606	-2.893	-2.818	-3.171	-3.260	-3.483	3.13427687	3
	0.000529	9.8000	0.97678542	0.9487	2.9983	3.6419	0.9363	-2.726	-0.977	-1.499	-1.754	-2.264	-2.089	-2.453	-2.709	-2.998	-2.923	-3.284	-3.374	-3.602	3.13428450	3
	0.000529	9.8000	0.97680902	0.9462	3.0416	3.6386	0.8787	-2.834	-1.021	-1.562	-1.821	-2.349	-2.168	-2.543	-2.804	-3.095	-3.021	-3.390	-3.482	-3.713	3.13429141	3
	0.000529	9.8000	0.97683185	0.9435	3.0864	3.6353	0.8194	-2.946	-1.064	-1.625	-1.890	-2.436	-2.248	-2.634	-2.901	-3.195	-3.120	-3.498	-3.592	-3.827	3.13429785	3
	0.000529	9.8000	0.97685325	0.9403	3.1313	3.6320	0.7600	-3.058	-1.106	-1.688	-1.958	-2.522	-2.329	-2.726	-2.998	-3.295	-3.220	-3.607	-3.702	-3.942	3.13430405	3
	0.000529	9.8000	0.97687232	0.9371	3.1738	3.6287	0.7028	-3.165	-1.140	-1.743	-2.020	-2.602	-2.403	-2.811	-3.089	-3.388	-3.313	-3.709	-3.806	-4.050	3.13430953	3
	0.000529	9.8000	0.97689116	0.9332	3.2186	3.6253	0.6427	-3.277	-1.175	-1.800	-2.083	-2.684	-2.480	-2.900	-3.183	-3.485	-3.410	-3.815	-3.915	-4.163	3.13431501	3
	0.000529	9.8000	0.97690868	0.9289	3.2619	3.6221	0.5844	-3.385	-1.207	-1.855	-2.144	-2.763	-2.553	-2.985	-3.274	-3.578	-3.503	-3.918	-4.019	-4.271	3.13432002	3
	0.000529	9.8000	0.97692084	0.9255	3.2905	3.6199	0.5455	-3.456	-1.226	-1.890	-2.183	-2.814	-2.601	-3.041	-3.333	-3.639	-3.565	-3.985	-4.088	-4.343	3.13432336	4
	0.000529	9.8000	0.97692084	0.9255	1.8225	3.7409	2.4976	0.214	0.969	0.735	0.583	0.312	0.411	0.200	0.032	-0.198	-0.134	-0.338	-0.389	-0.522	3.13432336	4
	0.000529	9.8000	0.97703260	0.9255	1.8380	3.7394	2.4761	0.175	0.939	0.702	0.549	0.276	0.375	0.162	-0.006	-0.237	-0.173	-0.379	-0.431	-0.564	3.13435555	4
	0.000529	9.8000	0.97714394	0.9255	1.8416	3.7391	2.4713	0.166	0.932	0.695	0.540	0.267	0.367	0.153	-0.015	-0.246	-0.182	-0.388	-0.440	-0.574	3.13438749	4
	0.000529	9.8000	0.97725523	0.9255	1.8443	3.7391	2.4684	0.159	0.925	0.688	0.534	0.260	0.360	0.147	-0.022	-0.253	-0.189	-0.395	-0.447	-0.581	3.13441968	4
	0.000529	9.8000	0.97737134	0.9255	1.8463	3.7393	2.4672	0.154	0.919	0.682	0.528	0.255	0.354	0.141	-0.027	-0.258	-0.194	-0.400	-0.452	-0.586	3.13445306	4
	0.000529	9.8000	0.97748888	0.9254	1.8477	3.7397	2.4674	0.151	0.913	0.677	0.523	0.251	0.350	0.137	-0.031	-0.262	-0.198	-0.403	-0.455	-0.588	3.13448668	4
	0.000529	9.8000	0.97760129	0.9254	1.8486	3.7402	2.4687	0.149	0.907	0.672	0.519	0.247	0.346	0.134	-0.033	-0.264	-0.200	-0.404	-0.456	-0.589	3.13451910	4
	0.000529	9.8000	0.97771823	0.9254	1.8492	3.7409	2.4705	0.147	0.902	0.668	0.515	0.245	0.343	0.132	-0.035	-0.265	-0.202	-0.405	-0.457	-0.589	3.13455248	4
	0.000529	9.8000	0.97783482	0.9254	1.8497	3.7415	2.4727	0.146	0.897	0.664	0.512	0.242	0.341	0.130	-0.037	-0.266	-0.203	-0.406	-0.457	-0.589	3.13458610	4
