# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Fri Oct 14 23:47:52 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00012	Y = 0.24900	[M/H] = -2.109	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000121	9.8000	0.55000001	0.5499	-0.8762	3.7008	4.8099	6.960	8.035	7.709	7.506	7.155	7.286	7.009	6.801	6.541	6.611	6.341	6.275	6.107	2.91663504	1
	0.000121	9.8000	0.60000002	0.5999	-0.6938	3.7228	4.7529	6.505	7.428	7.146	6.965	6.649	6.766	6.519	6.329	6.085	6.150	5.909	5.851	5.701	2.95739889	1
	0.000121	9.8000	0.61049044	0.6104	-0.6546	3.7280	4.7423	6.406	7.296	7.025	6.849	6.541	6.655	6.414	6.229	5.989	6.053	5.818	5.761	5.616	2.96517396	1
	0.000121	9.8000	0.63182741	0.6317	-0.5755	3.7387	4.7207	6.209	7.037	6.785	6.620	6.327	6.436	6.207	6.029	5.797	5.858	5.637	5.584	5.447	2.98025823	1
	0.000121	9.8000	0.64999998	0.6499	-0.5088	3.7477	4.7023	6.042	6.823	6.587	6.430	6.149	6.253	6.035	5.864	5.638	5.697	5.486	5.435	5.306	2.99236870	1
	0.000121	9.8000	0.65471292	0.6546	-0.4914	3.7500	4.6974	5.998	6.768	6.535	6.381	6.103	6.205	5.990	5.821	5.597	5.655	5.447	5.397	5.269	2.99540305	1
	0.000121	9.8000	0.67782754	0.6777	-0.4061	3.7613	4.6723	5.785	6.501	6.287	6.142	5.879	5.976	5.773	5.612	5.396	5.452	5.257	5.210	5.091	3.00969195	1
	0.000121	9.8000	0.69864315	0.6985	-0.3300	3.7711	4.6486	5.595	6.270	6.070	5.933	5.682	5.774	5.581	5.427	5.218	5.273	5.087	5.043	4.931	3.02177453	1
	0.000121	9.8000	0.69999999	0.6998	-0.3250	3.7717	4.6470	5.582	6.255	6.056	5.920	5.669	5.762	5.569	5.415	5.207	5.261	5.077	5.033	4.921	3.02253795	1
	0.000121	9.8000	0.71307921	0.7129	-0.2772	3.7776	4.6307	5.463	6.115	5.923	5.792	5.548	5.638	5.452	5.301	5.096	5.151	4.971	4.929	4.821	3.02975225	1
	0.000121	9.8000	0.73323256	0.7330	-0.2033	3.7864	4.6040	5.278	5.891	5.715	5.595	5.364	5.448	5.274	5.132	4.936	4.992	4.818	4.779	4.677	3.04037976	1
	0.000121	9.8000	0.75000000	0.7497	-0.1413	3.7934	4.5798	5.123	5.704	5.542	5.430	5.210	5.290	5.125	4.990	4.802	4.859	4.689	4.652	4.555	3.04879928	1
	0.000121	9.8000	0.75233799	0.7521	-0.1327	3.7944	4.5764	5.102	5.679	5.518	5.407	5.189	5.268	5.104	4.970	4.783	4.840	4.671	4.634	4.538	3.04994440	1
	0.000121	9.8000	0.76562625	0.7653	-0.0832	3.7997	4.5559	4.978	5.532	5.380	5.275	5.065	5.140	4.984	4.854	4.673	4.731	4.564	4.529	4.438	3.05632377	1
	0.000121	9.8000	0.77801275	0.7777	-0.0365	3.8047	4.5360	4.861	5.399	5.252	5.150	4.946	5.020	4.868	4.741	4.565	4.622	4.460	4.426	4.338	3.06207991	1
	0.000121	9.8000	0.79004741	0.7897	0.0093	3.8094	4.5157	4.747	5.268	5.126	5.027	4.829	4.901	4.753	4.630	4.458	4.513	4.356	4.323	4.239	3.06750488	1
	0.000121	9.8000	0.80000001	0.7996	0.0479	3.8133	4.4981	4.650	5.158	5.021	4.924	4.730	4.801	4.657	4.536	4.368	4.423	4.268	4.237	4.155	3.07187057	1
	0.000121	9.8000	0.80785120	0.8075	0.0782	3.8164	4.4845	4.574	5.071	4.937	4.842	4.652	4.721	4.580	4.462	4.297	4.351	4.199	4.169	4.090	3.07523727	1
	0.000121	9.8000	0.81861860	0.8182	0.1208	3.8207	4.4650	4.468	4.950	4.819	4.727	4.543	4.610	4.473	4.358	4.197	4.250	4.102	4.073	3.997	3.07974696	1
	0.000121	9.8000	0.82913649	0.8287	0.1635	3.8250	4.4448	4.361	4.828	4.702	4.612	4.433	4.498	4.366	4.254	4.098	4.149	4.004	3.977	3.904	3.08403635	1
	0.000121	9.8000	0.84327960	0.8428	0.2233	3.8308	4.4154	4.212	4.658	4.537	4.450	4.279	4.341	4.215	4.107	3.957	4.007	3.867	3.841	3.772	3.08963108	1
	0.000121	9.8000	0.85000002	0.8494	0.2531	3.8336	4.4003	4.137	4.573	4.455	4.369	4.201	4.263	4.139	4.033	3.888	3.936	3.799	3.773	3.706	3.09222293	1
	0.000121	9.8000	0.85731304	0.8567	0.2858	3.8369	4.3846	4.055	4.479	4.364	4.280	4.117	4.177	4.056	3.953	3.812	3.859	3.724	3.700	3.635	3.09499574	1
	0.000121	9.8000	0.86849260	0.8678	0.3385	3.8422	4.3587	3.924	4.328	4.217	4.137	3.980	4.038	3.922	3.823	3.689	3.734	3.604	3.581	3.520	3.09914231	1
	0.000121	9.8000	0.87804163	0.8773	0.3861	3.8469	4.3347	3.805	4.192	4.085	4.007	3.856	3.912	3.802	3.706	3.579	3.622	3.495	3.473	3.416	3.10259843	1
	0.000121	9.8000	0.88741195	0.8866	0.4353	3.8517	4.3091	3.682	4.051	3.949	3.873	3.728	3.782	3.677	3.585	3.464	3.506	3.382	3.362	3.308	3.10591602	1
	0.000121	9.8000	0.89588296	0.8950	0.4822	3.8561	4.2839	3.564	3.917	3.818	3.745	3.606	3.658	3.557	3.469	3.355	3.395	3.275	3.255	3.205	3.10885382	1
	0.000121	9.8000	0.89999998	0.8991	0.5055	3.8583	4.2714	3.506	3.850	3.753	3.681	3.545	3.596	3.498	3.412	3.300	3.340	3.221	3.203	3.154	3.11026096	1
	0.000121	9.8000	0.90908015	0.9081	0.5588	3.8639	4.2450	3.373	3.696	3.604	3.535	3.407	3.455	3.362	3.281	3.179	3.215	3.101	3.084	3.039	3.11331892	1
	0.000121	9.8000	0.91845566	0.9174	0.6178	3.8695	4.2126	3.225	3.527	3.440	3.373	3.253	3.299	3.212	3.135	3.042	3.076	2.967	2.951	2.909	3.11641121	1
	0.000121	9.8000	0.92694765	0.9258	0.6775	3.8737	4.1737	3.076	3.360	3.277	3.212	3.098	3.142	3.060	2.987	2.901	2.934	2.827	2.813	2.773	3.11915660	1
	0.000121	9.8000	0.92910969	0.9280	0.6937	3.8745	4.1617	3.036	3.316	3.233	3.169	3.056	3.100	3.019	2.947	2.862	2.894	2.789	2.774	2.735	3.11984754	1
	0.000121	9.8000	0.93278444	0.9316	0.7241	3.8750	4.1351	2.960	3.235	3.153	3.090	2.978	3.022	2.942	2.870	2.786	2.818	2.714	2.699	2.661	3.12101412	1
	0.000121	9.8000	0.93775141	0.9365	0.7686	3.8739	4.0885	2.848	3.122	3.040	2.977	2.865	2.908	2.828	2.756	2.671	2.703	2.599	2.584	2.544	3.12257600	1
	0.000121	9.8000	0.94038641	0.9391	0.7939	3.8724	4.0584	2.785	3.060	2.977	2.914	2.800	2.844	2.763	2.690	2.603	2.635	2.531	2.515	2.475	3.12339759	2
	0.000121	9.8000	0.94133025	0.9400	0.8037	3.8714	4.0449	2.761	3.037	2.954	2.890	2.776	2.820	2.738	2.664	2.575	2.609	2.503	2.488	2.447	3.12369084	2
	0.000121	9.8000	0.94452691	0.9431	0.8398	3.8654	3.9863	2.670	2.960	2.873	2.807	2.686	2.732	2.645	2.567	2.469	2.505	2.396	2.379	2.335	3.12467957	2
	0.000121	9.8000	0.94699043	0.9455	0.8723	3.8565	3.9192	2.589	2.902	2.808	2.739	2.608	2.657	2.562	2.478	2.367	2.406	2.292	2.273	2.222	3.12543654	2
	0.000121	9.8000	0.94848222	0.9470	0.8948	3.8478	3.8626	2.533	2.870	2.771	2.698	2.556	2.609	2.505	2.415	2.291	2.334	2.215	2.193	2.136	3.12589312	2
	0.000121	9.8000	0.94974053	0.9482	0.9161	3.8377	3.8015	2.480	2.848	2.740	2.663	2.509	2.565	2.452	2.355	2.218	2.264	2.138	2.114	2.049	3.12627721	2
	0.000121	9.8000	0.94999999	0.9485	0.9210	3.8350	3.7859	2.468	2.844	2.734	2.655	2.499	2.556	2.440	2.341	2.200	2.248	2.119	2.094	2.028	3.12635612	2
	0.000121	9.8000	0.95058680	0.9490	0.9321	3.8288	3.7505	2.440	2.836	2.721	2.639	2.475	2.535	2.413	2.309	2.161	2.211	2.078	2.051	1.981	3.12653470	2
	0.000121	9.8000	0.95150876	0.9499	0.9511	3.8175	3.6868	2.392	2.827	2.701	2.613	2.436	2.500	2.368	2.256	2.094	2.148	2.005	1.976	1.898	3.12681484	2
	0.000121	9.8000	0.95231694	0.9507	0.9689	3.8063	3.6242	2.348	2.822	2.686	2.592	2.400	2.469	2.326	2.207	2.032	2.090	1.937	1.904	1.819	3.12705994	2
	0.000121	9.8000	0.95303190	0.9514	0.9849	3.7950	3.5634	2.308	2.828	2.679	2.577	2.370	2.445	2.290	2.161	1.974	2.034	1.873	1.837	1.743	3.12727642	2
	0.000121	9.8000	0.95369965	0.9520	0.9987	3.7837	3.5046	2.273	2.852	2.685	2.569	2.347	2.428	2.258	2.119	1.918	1.979	1.811	1.772	1.669	3.12747836	2
	0.000121	9.8000	0.95434576	0.9526	1.0109	3.7728	3.4491	2.243	2.871	2.689	2.562	2.327	2.413	2.231	2.084	1.875	1.933	1.757	1.714	1.604	3.12767339	2
	0.000121	9.8000	0.95500195	0.9532	1.0246	3.7633	3.3978	2.209	2.878	2.683	2.549	2.302	2.393	2.201	2.047	1.833	1.891	1.706	1.660	1.543	3.12787127	2
	0.000121	9.8000	0.95576137	0.9540	1.0493	3.7539	3.3358	2.147	2.860	2.652	2.510	2.252	2.347	2.145	1.985	1.763	1.824	1.628	1.580	1.455	3.12809992	2
	0.000121	9.8000	0.95649600	0.9546	1.0878	3.7474	3.2716	2.050	2.795	2.578	2.431	2.165	2.262	2.054	1.889	1.662	1.725	1.521	1.471	1.341	3.12832069	2
	0.000121	9.8000	0.95660573	0.9547	1.0947	3.7466	3.2614	2.033	2.782	2.563	2.416	2.149	2.247	2.037	1.872	1.644	1.708	1.503	1.452	1.322	3.12835360	3
	0.000121	9.8000	0.95709616	0.9552	1.1297	3.7436	3.2147	1.946	2.710	2.486	2.337	2.066	2.165	1.952	1.785	1.555	1.620	1.411	1.359	1.226	3.12850094	3
	0.000121	9.8000	0.95766771	0.9557	1.1751	3.7407	3.1582	1.832	2.610	2.383	2.231	1.956	2.057	1.841	1.672	1.440	1.505	1.293	1.241	1.106	3.12867212	3
	0.000121	9.8000	0.95814961	0.9561	1.2165	3.7387	3.1088	1.729	2.517	2.287	2.133	1.856	1.958	1.740	1.570	1.336	1.402	1.187	1.134	0.997	3.12881660	3
	0.000121	9.8000	0.95861149	0.9565	1.2586	3.7369	3.0598	1.624	2.421	2.188	2.033	1.754	1.856	1.637	1.465	1.230	1.296	1.080	1.026	0.888	3.12895465	3
	0.000121	9.8000	0.95910865	0.9569	1.3064	3.7350	3.0045	1.504	2.312	2.076	1.919	1.638	1.741	1.519	1.346	1.111	1.177	0.958	0.904	0.764	3.12910318	3
	0.000121	9.8000	0.95952994	0.9573	1.3493	3.7334	2.9555	1.397	2.212	1.974	1.816	1.533	1.637	1.414	1.239	1.003	1.069	0.849	0.794	0.653	3.12922907	3
	0.000121	9.8000	0.95996779	0.9576	1.3967	3.7319	2.9020	1.278	2.101	1.861	1.702	1.417	1.522	1.297	1.122	0.884	0.951	0.729	0.674	0.531	3.12935948	3
	0.000121	9.8000	0.96033812	0.9579	1.4392	3.7303	2.8535	1.172	2.002	1.760	1.599	1.313	1.418	1.192	1.016	0.777	0.844	0.621	0.565	0.421	3.12946987	3
	0.000121	9.8000	0.96070617	0.9581	1.4842	3.7288	2.8025	1.059	1.897	1.653	1.491	1.204	1.309	1.081	0.904	0.664	0.732	0.507	0.450	0.305	3.12957954	3
	0.000121	9.8000	0.96107185	0.9584	1.5325	3.7273	2.7481	0.939	1.785	1.538	1.375	1.086	1.192	0.962	0.784	0.544	0.612	0.384	0.328	0.181	3.12968826	3
	0.000121	9.8000	0.96138638	0.9585	1.5773	3.7257	2.6971	0.827	1.682	1.432	1.268	0.977	1.084	0.853	0.674	0.431	0.500	0.271	0.214	0.066	3.12978172	3
	0.000121	9.8000	0.96167028	0.9587	1.6208	3.7242	2.6476	0.718	1.581	1.329	1.164	0.871	0.978	0.746	0.566	0.323	0.391	0.161	0.103	-0.046	3.12986612	3
	0.000121	9.8000	0.96194899	0.9588	1.6667	3.7227	2.5956	0.603	1.474	1.220	1.054	0.759	0.867	0.633	0.452	0.208	0.277	0.045	-0.014	-0.164	3.12994885	3
	0.000121	9.8000	0.96220952	0.9589	1.7129	3.7210	2.5429	0.488	1.368	1.111	0.944	0.647	0.755	0.520	0.338	0.092	0.162	-0.072	-0.131	-0.283	3.13002634	3
	0.000121	9.8000	0.96244162	0.9589	1.7574	3.7194	2.4919	0.376	1.266	1.007	0.837	0.539	0.648	0.411	0.228	-0.019	0.051	-0.185	-0.244	-0.397	3.13009501	3
	0.000121	9.8000	0.96265328	0.9589	1.8013	3.7178	2.4419	0.267	1.166	0.904	0.733	0.432	0.542	0.303	0.119	-0.128	-0.059	-0.297	-0.356	-0.511	3.13015771	3
	0.000121	9.8000	0.96285802	0.9589	1.8471	3.7162	2.3894	0.152	1.062	0.797	0.624	0.320	0.432	0.191	0.005	-0.243	-0.173	-0.413	-0.473	-0.629	3.13021851	3
	0.000121	9.8000	0.96304077	0.9588	1.8912	3.7145	2.3384	0.042	0.963	0.694	0.519	0.213	0.326	0.083	-0.104	-0.353	-0.283	-0.526	-0.586	-0.743	3.13027263	3
	0.000121	9.8000	0.96320957	0.9587	1.9353	3.7129	2.2878	-0.068	0.863	0.591	0.414	0.106	0.220	-0.025	-0.213	-0.463	-0.393	-0.638	-0.699	-0.857	3.13032269	3
	0.000121	9.8000	0.96336418	0.9585	1.9791	3.7112	2.2374	-0.178	0.765	0.490	0.311	0.000	0.115	-0.133	-0.322	-0.573	-0.502	-0.749	-0.810	-0.970	3.13036847	3
	0.000121	9.8000	0.96350795	0.9584	2.0234	3.7094	2.1859	-0.288	0.667	0.388	0.207	-0.106	0.009	-0.240	-0.431	-0.683	-0.612	-0.861	-0.924	-1.085	3.13041091	3
	0.000121	9.8000	0.96363819	0.9582	2.0669	3.7078	2.1357	-0.397	0.571	0.287	0.104	-0.211	-0.095	-0.346	-0.538	-0.791	-0.720	-0.971	-1.034	-1.197	3.13044953	3
	0.000121	9.8000	0.96375698	0.9579	2.1096	3.7061	2.0862	-0.504	0.476	0.189	0.004	-0.314	-0.197	-0.450	-0.643	-0.898	-0.826	-1.080	-1.143	-1.307	3.13048458	3
	0.000121	9.8000	0.96386731	0.9576	2.1525	3.7043	2.0359	-0.611	0.383	0.092	-0.096	-0.417	-0.298	-0.554	-0.749	-1.004	-0.932	-1.188	-1.252	-1.418	3.13051724	3
	0.000121	9.8000	0.96397197	0.9573	2.1963	3.7026	1.9852	-0.721	0.287	-0.009	-0.199	-0.522	-0.402	-0.661	-0.856	-1.113	-1.041	-1.299	-1.364	-1.531	3.13054824	3
	0.000121	9.8000	0.96406758	0.9569	2.2393	3.7008	1.9348	-0.828	0.194	-0.106	-0.299	-0.625	-0.505	-0.765	-0.963	-1.220	-1.148	-1.408	-1.474	-1.642	3.13057637	3
	0.000121	9.8000	0.96415514	0.9565	2.2812	3.6990	1.8855	-0.933	0.105	-0.201	-0.396	-0.725	-0.603	-0.867	-1.065	-1.325	-1.252	-1.515	-1.581	-1.751	3.13060236	3
	0.000121	9.8000	0.96424121	0.9560	2.3240	3.6973	1.8358	-1.040	0.013	-0.297	-0.495	-0.828	-0.705	-0.970	-1.170	-1.430	-1.358	-1.623	-1.690	-1.861	3.13062763	3
	0.000121	9.8000	0.96433568	0.9554	2.3646	3.6956	1.7880	-1.141	-0.073	-0.388	-0.589	-0.924	-0.800	-1.068	-1.270	-1.531	-1.458	-1.726	-1.793	-1.966	3.13065553	3
	0.000121	9.8000	0.96437764	0.9551	2.3747	3.6952	1.7761	-1.167	-0.094	-0.411	-0.613	-0.948	-0.824	-1.092	-1.294	-1.556	-1.483	-1.751	-1.819	-1.993	3.13066792	3
	0.000121	9.8000	0.96444958	0.9546	2.3446	3.6969	1.8130	-1.091	-0.035	-0.346	-0.545	-0.878	-0.755	-1.021	-1.221	-1.482	-1.409	-1.675	-1.742	-1.914	3.13068914	3
	0.000121	9.8000	0.96445751	0.9545	2.3496	3.6967	1.8070	-1.104	-0.045	-0.357	-0.557	-0.890	-0.767	-1.033	-1.234	-1.494	-1.422	-1.688	-1.754	-1.927	3.13069153	3
	0.000121	9.8000	0.96452212	0.9540	2.3920	3.6947	1.7563	-1.210	-0.133	-0.451	-0.654	-0.990	-0.866	-1.135	-1.337	-1.599	-1.526	-1.795	-1.863	-2.037	3.13071060	3
	0.000121	9.8000	0.96458668	0.9535	2.4356	3.6928	1.7050	-1.319	-0.225	-0.548	-0.754	-1.094	-0.968	-1.240	-1.444	-1.707	-1.634	-1.906	-1.974	-2.150	3.13072968	3
	0.000121	9.8000	0.96464765	0.9528	2.4793	3.6909	1.6535	-1.428	-0.316	-0.646	-0.854	-1.198	-1.070	-1.345	-1.551	-1.815	-1.742	-2.016	-2.085	-2.263	3.13074780	3
	0.000121	9.8000	0.96470284	0.9521	2.5216	3.6889	1.6027	-1.534	-0.402	-0.738	-0.949	-1.297	-1.168	-1.446	-1.654	-1.919	-1.845	-2.123	-2.193	-2.372	3.13076401	3
	0.000121	9.8000	0.96475673	0.9513	2.5660	3.6871	1.5506	-1.645	-0.494	-0.835	-1.050	-1.402	-1.271	-1.552	-1.761	-2.028	-1.954	-2.235	-2.305	-2.486	3.13077998	3
	0.000121	9.8000	0.96480411	0.9505	2.6077	3.6850	1.5004	-1.749	-0.577	-0.925	-1.143	-1.499	-1.367	-1.651	-1.862	-2.130	-2.056	-2.340	-2.411	-2.594	3.13079381	3
	0.000121	9.8000	0.96484923	0.9495	2.6501	3.6830	1.4495	-1.855	-0.661	-1.016	-1.238	-1.598	-1.464	-1.752	-1.964	-2.234	-2.160	-2.447	-2.519	-2.704	3.13080716	3
	0.000121	9.8000	0.96489251	0.9484	2.6939	3.6811	1.3976	-1.965	-0.749	-1.111	-1.336	-1.700	-1.565	-1.856	-2.070	-2.341	-2.267	-2.557	-2.630	-2.817	3.13082004	3
	0.000121	9.8000	0.96493053	0.9473	2.7353	3.6790	1.3473	-2.068	-0.828	-1.197	-1.426	-1.795	-1.658	-1.953	-2.169	-2.442	-2.368	-2.661	-2.735	-2.924	3.13083124	3
	0.000121	9.8000	0.96496707	0.9461	2.7779	3.6770	1.2959	-2.175	-0.910	-1.287	-1.519	-1.893	-1.754	-2.053	-2.271	-2.545	-2.471	-2.767	-2.842	-3.034	3.13084197	3
	0.000121	9.8000	0.96500015	0.9448	2.8193	3.6749	1.2457	-2.278	-0.989	-1.373	-1.608	-1.987	-1.847	-2.149	-2.370	-2.645	-2.571	-2.871	-2.947	-3.140	3.13085175	3
	0.000121	9.8000	0.96503127	0.9433	2.8608	3.6727	1.1947	-2.382	-1.066	-1.458	-1.697	-2.082	-1.940	-2.246	-2.469	-2.745	-2.671	-2.975	-3.052	-3.248	3.13086081	3
	0.000121	9.8000	0.96506143	0.9416	2.9040	3.6707	1.1427	-2.490	-1.148	-1.549	-1.791	-2.180	-2.037	-2.346	-2.572	-2.850	-2.776	-3.083	-3.161	-3.358	3.13086987	3
	0.000121	9.8000	0.96508765	0.9399	2.9442	3.6685	1.0928	-2.590	-1.219	-1.629	-1.874	-2.270	-2.124	-2.438	-2.666	-2.946	-2.871	-3.183	-3.262	-3.462	3.13087749	3
	0.000121	9.8000	0.96511370	0.9380	2.9867	3.6663	1.0406	-2.697	-1.296	-1.714	-1.964	-2.366	-2.218	-2.536	-2.767	-3.048	-2.973	-3.289	-3.368	-3.571	3.13088512	3
	0.000121	9.8000	0.96514237	0.9354	3.0371	3.6635	0.9778	-2.823	-1.381	-1.812	-2.067	-2.477	-2.326	-2.651	-2.885	-3.168	-3.093	-3.415	-3.496	-3.701	3.13089371	3
	0.000121	9.8000	0.96516454	0.9330	3.0788	3.6612	0.9260	-2.927	-1.445	-1.889	-2.149	-2.569	-2.415	-2.747	-2.984	-3.269	-3.195	-3.521	-3.603	-3.811	3.13090014	3
	0.000121	9.8000	0.96518481	0.9305	3.1193	3.6590	0.8755	-3.028	-1.506	-1.963	-2.228	-2.658	-2.500	-2.839	-3.080	-3.367	-3.292	-3.624	-3.707	-3.917	3.13090611	3
	0.000121	9.8000	0.96520871	0.9269	3.1703	3.6561	0.8111	-3.156	-1.578	-2.053	-2.323	-2.767	-2.605	-2.953	-3.198	-3.488	-3.414	-3.752	-3.837	-4.051	3.13091326	3
	0.000121	9.8000	0.96523118	0.9227	3.2199	3.6532	0.7482	-3.280	-1.646	-2.139	-2.416	-2.873	-2.707	-3.063	-3.313	-3.606	-3.532	-3.877	-3.963	-4.181	3.13091993	3
	0.000121	9.8000	0.96523666	0.9216	3.2303	3.6526	0.7345	-3.306	-1.659	-2.157	-2.434	-2.895	-2.728	-3.086	-3.338	-3.631	-3.557	-3.904	-3.990	-4.208	3.13092136	4
	0.000121	9.8000	0.96523666	0.9216	1.8013	3.7849	2.6928	0.267	0.786	0.631	0.522	0.312	0.389	0.227	0.095	-0.101	-0.041	-0.201	-0.240	-0.342	3.13092136	4
	0.000121	9.8000	0.96524453	0.9216	1.8085	3.7803	2.6672	0.249	0.798	0.635	0.521	0.304	0.383	0.215	0.079	-0.125	-0.063	-0.226	-0.267	-0.372	3.13092375	4
	0.000121	9.8000	0.96535468	0.9216	1.8211	3.7758	2.6367	0.217	0.789	0.619	0.501	0.279	0.361	0.188	0.047	-0.157	-0.098	-0.265	-0.307	-0.416	3.13095617	4
	0.000121	9.8000	0.96547246	0.9216	1.8239	3.7753	2.6318	0.210	0.784	0.614	0.496	0.273	0.355	0.181	0.040	-0.164	-0.106	-0.273	-0.315	-0.424	3.13099098	4
	0.000121	9.8000	0.96557927	0.9217	1.8259	3.7752	2.6295	0.205	0.780	0.609	0.491	0.268	0.350	0.176	0.035	-0.170	-0.111	-0.278	-0.320	-0.430	3.13102245	4
	0.000121	9.8000	0.96568823	0.9217	1.8275	3.7755	2.6292	0.201	0.774	0.604	0.486	0.263	0.345	0.172	0.031	-0.174	-0.115	-0.282	-0.324	-0.433	3.13105440	4
	0.000121	9.8000	0.96579981	0.9217	1.8288	3.7762	2.6307	0.198	0.767	0.598	0.480	0.259	0.340	0.168	0.028	-0.177	-0.117	-0.284	-0.326	-0.434	3.13108730	4
	0.000121	9.8000	0.96590912	0.9217	1.8298	3.7773	2.6341	0.196	0.759	0.592	0.475	0.255	0.335	0.164	0.025	-0.179	-0.119	-0.285	-0.326	-0.434	3.13111949	4
	0.000121	9.8000	0.96601844	0.9217	1.8305	3.7787	2.6391	0.194	0.750	0.585	0.469	0.251	0.331	0.161	0.023	-0.181	-0.120	-0.284	-0.325	-0.431	3.13115168	4
	0.000121	9.8000	0.96612972	0.9217	1.8309	3.7805	2.6457	0.193	0.740	0.577	0.463	0.247	0.326	0.158	0.022	-0.181	-0.120	-0.282	-0.323	-0.428	3.13118434	4
