# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Sat Oct 15 01:57:20 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00027	Y = 0.24900	[M/H] = -1.760	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000270	9.8000	0.34999999	0.3500	-1.5265	3.6303	4.9817	8.586	10.339	9.885	9.690	9.087	9.292	8.871	8.586	8.265	8.352	7.973	7.879	7.645	2.65552020	1
	0.000270	9.8000	0.40000001	0.4000	-1.4006	3.6397	4.9515	8.271	9.916	9.479	9.277	8.718	8.912	8.515	8.242	7.929	8.015	7.653	7.564	7.339	2.74133730	1
	0.000270	9.8000	0.44999999	0.4500	-1.2458	3.6551	4.9093	7.885	9.366	8.955	8.749	8.250	8.428	8.066	7.810	7.511	7.593	7.260	7.177	6.969	2.81098008	1
	0.000270	9.8000	0.50000000	0.5000	-1.0742	3.6748	4.8624	7.456	8.744	8.367	8.157	7.730	7.887	7.567	7.333	7.052	7.129	6.828	6.754	6.565	2.86847806	1
	0.000270	9.8000	0.55000001	0.5500	-0.8898	3.6951	4.8003	6.994	8.111	7.770	7.564	7.196	7.333	7.048	6.835	6.571	6.643	6.371	6.305	6.134	2.91663504	1
	0.000270	9.8000	0.60000002	0.5999	-0.7062	3.7182	4.7471	6.536	7.487	7.189	6.999	6.677	6.798	6.545	6.352	6.105	6.171	5.929	5.870	5.719	2.95739889	1
	0.000270	9.8000	0.61438012	0.6143	-0.6525	3.7257	4.7336	6.401	7.305	7.021	6.838	6.528	6.644	6.401	6.213	5.972	6.036	5.803	5.747	5.602	2.96799517	1
	0.000270	9.8000	0.63590616	0.6358	-0.5730	3.7368	4.7134	6.203	7.040	6.777	6.605	6.311	6.420	6.190	6.011	5.778	5.840	5.620	5.567	5.431	2.98303485	1
	0.000270	9.8000	0.64999998	0.6499	-0.5214	3.7440	4.7001	6.073	6.872	6.621	6.457	6.172	6.278	6.056	5.882	5.654	5.714	5.502	5.451	5.321	2.99236870	1
	0.000270	9.8000	0.66431701	0.6642	-0.4688	3.7511	4.6856	5.942	6.704	6.466	6.308	6.033	6.135	5.921	5.752	5.529	5.587	5.384	5.334	5.209	3.00145721	1
	0.000270	9.8000	0.68763435	0.6875	-0.3838	3.7624	4.6606	5.729	6.437	6.218	6.070	5.810	5.906	5.705	5.543	5.329	5.385	5.194	5.148	5.031	3.01547289	1
	0.000270	9.8000	0.69999999	0.6998	-0.3390	3.7682	4.6467	5.617	6.300	6.090	5.947	5.694	5.787	5.592	5.434	5.225	5.279	5.094	5.050	4.937	3.02253795	1
	0.000270	9.8000	0.70313877	0.7030	-0.3276	3.7696	4.6430	5.589	6.265	6.057	5.916	5.665	5.757	5.563	5.407	5.199	5.252	5.068	5.025	4.913	3.02429295	1
	0.000270	9.8000	0.71882933	0.7186	-0.2707	3.7766	4.6237	5.447	6.095	5.898	5.763	5.520	5.609	5.423	5.272	5.067	5.121	4.943	4.902	4.795	3.03284335	1
	0.000270	9.8000	0.73317951	0.7330	-0.2186	3.7829	4.6050	5.316	5.938	5.752	5.624	5.389	5.475	5.296	5.151	4.951	5.006	4.833	4.793	4.690	3.04035234	1
	0.000270	9.8000	0.74635392	0.7461	-0.1704	3.7884	4.5868	5.196	5.792	5.617	5.497	5.270	5.352	5.182	5.042	4.849	4.905	4.734	4.696	4.597	3.04699969	1
	0.000270	9.8000	0.75000000	0.7498	-0.1570	3.7899	4.5816	5.163	5.751	5.579	5.462	5.237	5.318	5.150	5.011	4.820	4.876	4.707	4.669	4.572	3.04879928	1
	0.000270	9.8000	0.76349229	0.7632	-0.1074	3.7951	4.5605	5.038	5.605	5.442	5.331	5.113	5.191	5.029	4.895	4.709	4.767	4.599	4.563	4.470	3.05531383	1
	0.000270	9.8000	0.77743369	0.7771	-0.0556	3.8004	4.5376	4.909	5.453	5.299	5.193	4.982	5.058	4.903	4.773	4.593	4.651	4.487	4.452	4.363	3.06181479	1
	0.000270	9.8000	0.79001158	0.7897	-0.0082	3.8051	4.5161	4.791	5.319	5.169	5.067	4.862	4.936	4.785	4.659	4.483	4.539	4.379	4.346	4.260	3.06748891	1
	0.000270	9.8000	0.80000001	0.7996	0.0299	3.8088	4.4982	4.695	5.210	5.065	4.966	4.765	4.838	4.690	4.566	4.394	4.449	4.293	4.261	4.177	3.07187057	1
	0.000270	9.8000	0.80640668	0.8060	0.0542	3.8112	4.4870	4.634	5.141	4.998	4.900	4.703	4.774	4.629	4.507	4.337	4.392	4.238	4.206	4.124	3.07462287	1
	0.000270	9.8000	0.81879032	0.8184	0.1023	3.8159	4.4643	4.514	5.004	4.867	4.771	4.580	4.649	4.508	4.390	4.225	4.278	4.128	4.097	4.019	3.07981801	1
	0.000270	9.8000	0.82997239	0.8295	0.1469	3.8202	4.4425	4.403	4.877	4.744	4.651	4.465	4.533	4.396	4.281	4.120	4.172	4.026	3.996	3.921	3.08437228	1
	0.000270	9.8000	0.84023958	0.8397	0.1891	3.8241	4.4213	4.297	4.757	4.628	4.537	4.357	4.423	4.289	4.177	4.021	4.072	3.928	3.900	3.828	3.08844495	1
	0.000270	9.8000	0.84974742	0.8492	0.2296	3.8277	4.4003	4.196	4.643	4.517	4.429	4.253	4.317	4.187	4.078	3.926	3.976	3.835	3.808	3.738	3.09212613	1
	0.000270	9.8000	0.85000002	0.8495	0.2307	3.8278	4.3997	4.193	4.640	4.514	4.426	4.250	4.314	4.185	4.075	3.923	3.973	3.833	3.806	3.736	3.09222293	1
	0.000270	9.8000	0.85298824	0.8524	0.2435	3.8290	4.3933	4.161	4.603	4.479	4.391	4.217	4.281	4.152	4.043	3.893	3.943	3.803	3.777	3.708	3.09336185	1
	0.000270	9.8000	0.86551130	0.8649	0.2997	3.8343	4.3645	4.021	4.443	4.324	4.239	4.071	4.133	4.010	3.905	3.762	3.810	3.674	3.649	3.584	3.09804726	1
	0.000270	9.8000	0.87699527	0.8763	0.3542	3.8393	4.3357	3.884	4.288	4.174	4.091	3.931	3.990	3.872	3.771	3.634	3.680	3.549	3.526	3.464	3.10222363	1
	0.000270	9.8000	0.88727427	0.8865	0.4057	3.8439	4.3074	3.756	4.143	4.032	3.952	3.797	3.855	3.742	3.644	3.514	3.558	3.430	3.408	3.350	3.10586762	1
	0.000270	9.8000	0.89678693	0.8960	0.4554	3.8480	4.2789	3.631	4.002	3.896	3.818	3.669	3.724	3.616	3.521	3.397	3.439	3.315	3.294	3.238	3.10916376	1
	0.000270	9.8000	0.89999998	0.8992	0.4726	3.8494	4.2689	3.589	3.954	3.848	3.771	3.624	3.679	3.572	3.479	3.357	3.398	3.275	3.254	3.200	3.11026096	1
	0.000270	9.8000	0.90215194	0.9013	0.4839	3.8505	4.2629	3.560	3.921	3.817	3.741	3.595	3.649	3.543	3.451	3.330	3.372	3.249	3.229	3.175	3.11099148	1
	0.000270	9.8000	0.91080296	0.9099	0.5317	3.8547	4.2361	3.441	3.786	3.685	3.611	3.471	3.523	3.422	3.333	3.219	3.258	3.139	3.120	3.069	3.11389208	1
	0.000270	9.8000	0.91898870	0.9180	0.5800	3.8584	4.2066	3.320	3.650	3.552	3.480	3.346	3.396	3.299	3.214	3.105	3.143	3.026	3.008	2.960	3.11658502	1
	0.000270	9.8000	0.92798096	0.9269	0.6384	3.8618	4.1660	3.174	3.489	3.394	3.324	3.195	3.244	3.150	3.068	2.965	3.001	2.888	2.871	2.825	3.11948729	1
	0.000270	9.8000	0.92857397	0.9275	0.6425	3.8620	4.1627	3.164	3.477	3.383	3.313	3.184	3.233	3.140	3.058	2.954	2.991	2.878	2.861	2.815	3.11967659	1
	0.000270	9.8000	0.93488353	0.9337	0.6897	3.8626	4.1208	3.046	3.353	3.260	3.191	3.063	3.111	3.019	2.938	2.836	2.873	2.761	2.744	2.698	3.12167621	1
	0.000270	9.8000	0.94030070	0.9390	0.7345	3.8612	4.0729	2.934	3.241	3.147	3.078	2.949	2.998	2.905	2.823	2.720	2.756	2.644	2.627	2.580	3.12337112	1
	0.000270	9.8000	0.94375879	0.9424	0.7664	3.8584	4.0314	2.854	3.166	3.071	3.000	2.869	2.918	2.823	2.740	2.632	2.670	2.557	2.539	2.490	3.12444258	2
	0.000270	9.8000	0.94475394	0.9434	0.7762	3.8571	4.0168	2.829	3.144	3.048	2.977	2.845	2.894	2.798	2.714	2.604	2.643	2.529	2.510	2.460	3.12474942	2
	0.000270	9.8000	0.94809443	0.9467	0.8123	3.8499	3.9537	2.739	3.071	2.971	2.898	2.757	2.809	2.706	2.617	2.498	2.538	2.421	2.400	2.345	3.12577462	2
	0.000270	9.8000	0.94999999	0.9486	0.8361	3.8428	3.9021	2.680	3.032	2.926	2.850	2.700	2.755	2.646	2.552	2.422	2.466	2.343	2.321	2.261	3.12635612	2
	0.000270	9.8000	0.95067060	0.9492	0.8444	3.8403	3.8841	2.659	3.019	2.910	2.833	2.681	2.737	2.625	2.529	2.396	2.441	2.316	2.293	2.232	3.12656021	2
	0.000270	9.8000	0.95218170	0.9507	0.8658	3.8317	3.8291	2.605	2.991	2.876	2.794	2.632	2.691	2.572	2.469	2.325	2.374	2.243	2.217	2.150	3.12701917	2
	0.000270	9.8000	0.95336789	0.9518	0.8843	3.8231	3.7769	2.559	2.973	2.850	2.764	2.591	2.654	2.526	2.418	2.263	2.315	2.177	2.149	2.076	3.12737823	2
	0.000270	9.8000	0.95435798	0.9528	0.9009	3.8145	3.7260	2.518	2.961	2.830	2.739	2.555	2.622	2.486	2.371	2.207	2.261	2.116	2.086	2.007	3.12767720	2
	0.000270	9.8000	0.95519722	0.9536	0.9159	3.8056	3.6760	2.480	2.955	2.815	2.720	2.524	2.595	2.450	2.329	2.155	2.212	2.060	2.027	1.942	3.12793016	2
	0.000270	9.8000	0.95614910	0.9545	0.9330	3.7939	3.6124	2.437	2.960	2.806	2.701	2.491	2.567	2.409	2.279	2.092	2.152	1.991	1.955	1.861	3.12821651	2
	0.000270	9.8000	0.95699847	0.9554	0.9470	3.7823	3.5525	2.403	2.984	2.811	2.691	2.467	2.549	2.377	2.236	2.034	2.094	1.927	1.888	1.786	3.12847161	2
	0.000270	9.8000	0.95780611	0.9561	0.9574	3.7712	3.4979	2.377	3.009	2.820	2.689	2.452	2.539	2.354	2.205	1.997	2.054	1.878	1.835	1.725	3.12871361	2
	0.000270	9.8000	0.95860463	0.9569	0.9675	3.7615	3.4492	2.351	3.028	2.824	2.686	2.436	2.528	2.333	2.177	1.962	2.021	1.835	1.789	1.672	3.12895250	2
	0.000270	9.8000	0.95943618	0.9577	0.9886	3.7530	3.3947	2.299	3.016	2.799	2.654	2.394	2.489	2.286	2.124	1.902	1.963	1.768	1.720	1.596	3.12920094	2
	0.000270	9.8000	0.96025157	0.9584	1.0258	3.7470	3.3337	2.205	2.953	2.727	2.576	2.309	2.407	2.198	2.032	1.805	1.868	1.665	1.616	1.487	3.12944412	2
	0.000270	9.8000	0.96048951	0.9587	1.0389	3.7455	3.3147	2.173	2.928	2.700	2.548	2.278	2.377	2.166	1.999	1.771	1.834	1.630	1.580	1.451	3.12951493	3
	0.000270	9.8000	0.96101737	0.9592	1.0727	3.7428	3.2704	2.088	2.857	2.624	2.470	2.198	2.298	2.084	1.915	1.685	1.749	1.542	1.491	1.359	3.12967205	3
	0.000270	9.8000	0.96171254	0.9598	1.1223	3.7398	3.2091	1.964	2.748	2.511	2.354	2.078	2.179	1.963	1.792	1.560	1.624	1.414	1.362	1.228	3.12987876	3
	0.000270	9.8000	0.96222091	0.9602	1.1619	3.7380	3.1623	1.865	2.659	2.419	2.261	1.983	2.085	1.866	1.694	1.461	1.526	1.313	1.260	1.125	3.13002968	3
	0.000270	9.8000	0.96278393	0.9607	1.2085	3.7360	3.1082	1.749	2.553	2.310	2.150	1.870	1.973	1.752	1.579	1.344	1.409	1.195	1.141	1.004	3.13019657	3
	0.000270	9.8000	0.96329987	0.9612	1.2541	3.7343	3.0558	1.635	2.449	2.203	2.042	1.759	1.863	1.640	1.466	1.230	1.296	1.079	1.025	0.886	3.13034940	3
	0.000270	9.8000	0.96378881	0.9616	1.3001	3.7327	3.0036	1.520	2.342	2.094	1.931	1.647	1.751	1.527	1.352	1.115	1.181	0.962	0.908	0.768	3.13049388	3
	0.000270	9.8000	0.96424061	0.9620	1.3455	3.7311	2.9521	1.406	2.236	1.986	1.822	1.536	1.641	1.415	1.239	1.001	1.067	0.847	0.792	0.651	3.13062739	3
	0.000270	9.8000	0.96468478	0.9623	1.3933	3.7295	2.8978	1.287	2.126	1.873	1.708	1.419	1.525	1.297	1.120	0.881	0.948	0.726	0.671	0.528	3.13075876	3
	0.000270	9.8000	0.96506321	0.9626	1.4370	3.7280	2.8485	1.178	2.025	1.769	1.603	1.313	1.419	1.190	1.012	0.772	0.839	0.615	0.560	0.415	3.13087034	3
	0.000270	9.8000	0.96543860	0.9628	1.4836	3.7265	2.7958	1.061	1.916	1.659	1.491	1.199	1.306	1.076	0.897	0.655	0.723	0.497	0.441	0.296	3.13098097	3
	0.000270	9.8000	0.96578324	0.9630	1.5299	3.7248	2.7429	0.945	1.810	1.550	1.381	1.087	1.194	0.962	0.782	0.540	0.608	0.380	0.323	0.176	3.13108253	3
	0.000270	9.8000	0.96609586	0.9632	1.5754	3.7232	2.6912	0.832	1.706	1.443	1.272	0.976	1.085	0.851	0.670	0.426	0.494	0.265	0.208	0.060	3.13117456	3
	0.000270	9.8000	0.96639252	0.9634	1.6220	3.7216	2.6382	0.715	1.598	1.333	1.161	0.863	0.972	0.737	0.555	0.310	0.378	0.148	0.090	-0.060	3.13126183	3
	0.000270	9.8000	0.96665436	0.9635	1.6663	3.7199	2.5873	0.604	1.497	1.229	1.056	0.756	0.865	0.629	0.445	0.200	0.268	0.036	-0.023	-0.174	3.13133860	3
	0.000270	9.8000	0.96689606	0.9635	1.7104	3.7183	2.5367	0.494	1.397	1.126	0.951	0.649	0.760	0.521	0.337	0.090	0.159	-0.076	-0.135	-0.287	3.13140965	3
	0.000270	9.8000	0.96713060	0.9636	1.7567	3.7166	2.4836	0.378	1.292	1.018	0.842	0.537	0.648	0.408	0.223	-0.025	0.044	-0.193	-0.252	-0.406	3.13147855	3
	0.000270	9.8000	0.96733242	0.9636	1.7997	3.7149	2.4336	0.271	1.196	0.918	0.740	0.433	0.545	0.303	0.116	-0.133	-0.063	-0.302	-0.362	-0.518	3.13153791	3
	0.000270	9.8000	0.96752602	0.9635	1.8443	3.7131	2.3821	0.159	1.097	0.815	0.635	0.325	0.438	0.194	0.006	-0.244	-0.175	-0.416	-0.476	-0.633	3.13159466	3
	0.000270	9.8000	0.96770990	0.9635	1.8900	3.7114	2.3292	0.045	0.995	0.709	0.526	0.214	0.328	0.082	-0.108	-0.358	-0.289	-0.532	-0.593	-0.751	3.13164854	3
	0.000270	9.8000	0.96786982	0.9634	1.9329	3.7095	2.2790	-0.062	0.901	0.611	0.426	0.111	0.226	-0.023	-0.214	-0.465	-0.395	-0.641	-0.703	-0.862	3.13169551	3
	0.000270	9.8000	0.96802026	0.9632	1.9766	3.7077	2.2281	-0.171	0.805	0.511	0.324	0.006	0.122	-0.129	-0.321	-0.574	-0.503	-0.752	-0.814	-0.975	3.13173962	3
	0.000270	9.8000	0.96816009	0.9631	2.0204	3.7059	2.1770	-0.281	0.710	0.411	0.221	-0.099	0.018	-0.235	-0.429	-0.683	-0.612	-0.863	-0.925	-1.088	3.13178062	3
	0.000270	9.8000	0.96828490	0.9629	2.0625	3.7041	2.1272	-0.386	0.619	0.316	0.124	-0.200	-0.081	-0.337	-0.532	-0.787	-0.716	-0.969	-1.033	-1.197	3.13181710	3
	0.000270	9.8000	0.96840221	0.9626	2.1055	3.7022	2.0769	-0.494	0.526	0.218	0.024	-0.303	-0.183	-0.441	-0.637	-0.893	-0.822	-1.078	-1.142	-1.308	3.13185143	3
	0.000270	9.8000	0.96851033	0.9623	2.1477	3.7003	2.0270	-0.599	0.436	0.123	-0.074	-0.404	-0.283	-0.543	-0.741	-0.998	-0.927	-1.185	-1.250	-1.417	3.13188314	3
	0.000270	9.8000	0.96860999	0.9620	2.1891	3.6984	1.9778	-0.703	0.349	0.031	-0.168	-0.502	-0.379	-0.642	-0.842	-1.100	-1.029	-1.289	-1.355	-1.524	3.13191223	3
	0.000270	9.8000	0.96870774	0.9616	2.2309	3.6966	1.9284	-0.807	0.262	-0.061	-0.264	-0.601	-0.477	-0.743	-0.944	-1.203	-1.132	-1.395	-1.461	-1.632	3.13194084	3
	0.000270	9.8000	0.96881336	0.9612	2.2692	3.6948	1.8829	-0.903	0.183	-0.146	-0.351	-0.691	-0.566	-0.835	-1.037	-1.298	-1.226	-1.492	-1.559	-1.731	3.13197184	3
	0.000270	9.8000	0.96886253	0.9609	2.2798	3.6944	1.8703	-0.930	0.160	-0.170	-0.375	-0.717	-0.591	-0.861	-1.063	-1.324	-1.252	-1.519	-1.586	-1.759	3.13198614	3
	0.000270	9.8000	0.96895254	0.9605	2.2439	3.6965	1.9147	-0.840	0.230	-0.094	-0.296	-0.633	-0.509	-0.776	-0.977	-1.236	-1.164	-1.428	-1.494	-1.665	3.13201237	3
	0.000270	9.8000	0.96895581	0.9605	2.2426	3.6966	1.9163	-0.836	0.233	-0.091	-0.293	-0.630	-0.506	-0.772	-0.973	-1.233	-1.161	-1.424	-1.491	-1.661	3.13201356	3
	0.000270	9.8000	0.96902955	0.9601	2.2843	3.6945	1.8661	-0.941	0.148	-0.182	-0.387	-0.729	-0.603	-0.872	-1.075	-1.335	-1.264	-1.530	-1.597	-1.770	3.13203502	3
	0.000270	9.8000	0.96910578	0.9597	2.3282	3.6924	1.8136	-1.050	0.058	-0.278	-0.486	-0.832	-0.705	-0.977	-1.181	-1.443	-1.371	-1.641	-1.709	-1.883	3.13205719	3
	0.000270	9.8000	0.96917838	0.9592	2.3723	3.6903	1.7608	-1.161	-0.032	-0.374	-0.586	-0.936	-0.807	-1.083	-1.289	-1.552	-1.480	-1.752	-1.821	-1.998	3.13207841	3
	0.000270	9.8000	0.96924299	0.9586	2.4143	3.6881	1.7099	-1.266	-0.114	-0.464	-0.679	-1.033	-0.903	-1.182	-1.390	-1.654	-1.582	-1.857	-1.927	-2.106	3.13209748	3
	0.000270	9.8000	0.96930617	0.9580	2.4583	3.6860	1.6570	-1.376	-0.202	-0.558	-0.776	-1.136	-1.004	-1.286	-1.496	-1.761	-1.689	-1.968	-2.038	-2.219	3.13211584	3
	0.000270	9.8000	0.96936262	0.9573	2.5004	3.6838	1.6056	-1.481	-0.283	-0.647	-0.869	-1.233	-1.099	-1.385	-1.596	-1.864	-1.791	-2.073	-2.145	-2.328	3.13213229	3
	0.000270	9.8000	0.96941578	0.9566	2.5431	3.6816	1.5539	-1.588	-0.366	-0.738	-0.963	-1.332	-1.196	-1.485	-1.699	-1.967	-1.894	-2.180	-2.252	-2.437	3.13214779	3
	0.000270	9.8000	0.96946639	0.9557	2.5864	3.6793	1.5009	-1.696	-0.449	-0.829	-1.057	-1.432	-1.294	-1.586	-1.802	-2.072	-1.999	-2.289	-2.362	-2.549	3.13216257	3
	0.000270	9.8000	0.96951151	0.9548	2.6281	3.6769	1.4496	-1.800	-0.526	-0.914	-1.145	-1.526	-1.386	-1.682	-1.900	-2.172	-2.099	-2.392	-2.466	-2.656	3.13217592	3
	0.000270	9.8000	0.96955550	0.9538	2.6716	3.6746	1.3963	-1.909	-0.608	-1.003	-1.238	-1.624	-1.483	-1.783	-2.003	-2.277	-2.203	-2.501	-2.576	-2.768	3.13218880	3
	0.000270	9.8000	0.96959358	0.9528	2.7122	3.6723	1.3459	-2.010	-0.682	-1.085	-1.322	-1.715	-1.572	-1.876	-2.099	-2.374	-2.300	-2.602	-2.678	-2.872	3.13219976	3
	0.000270	9.8000	0.96963120	0.9516	2.7550	3.6698	1.2928	-2.118	-0.760	-1.172	-1.412	-1.812	-1.667	-1.975	-2.200	-2.476	-2.402	-2.708	-2.785	-2.983	3.13221073	3
	0.000270	9.8000	0.96966457	0.9503	2.7959	3.6674	1.2417	-2.220	-0.831	-1.252	-1.495	-1.902	-1.754	-2.067	-2.295	-2.573	-2.499	-2.809	-2.887	-3.087	3.13222051	3
	0.000270	9.8000	0.96969652	0.9489	2.8374	3.6649	1.1894	-2.324	-0.903	-1.333	-1.579	-1.993	-1.843	-2.161	-2.391	-2.670	-2.596	-2.912	-2.991	-3.193	3.13222980	3
	0.000270	9.8000	0.96972674	0.9473	2.8796	3.6625	1.1367	-2.429	-0.976	-1.416	-1.665	-2.086	-1.934	-2.256	-2.489	-2.770	-2.696	-3.016	-3.096	-3.301	3.13223863	3
	0.000270	9.8000	0.96976066	0.9452	2.9310	3.6592	1.0715	-2.557	-1.062	-1.513	-1.766	-2.197	-2.042	-2.371	-2.607	-2.890	-2.816	-3.142	-3.224	-3.432	3.13224864	3
	0.000270	9.8000	0.96978641	0.9433	2.9729	3.6567	1.0185	-2.662	-1.131	-1.593	-1.848	-2.287	-2.130	-2.464	-2.703	-2.987	-2.913	-3.244	-3.327	-3.538	3.13225603	3
	0.000270	9.8000	0.96981543	0.9407	3.0237	3.6534	0.9533	-2.789	-1.202	-1.681	-1.941	-2.394	-2.233	-2.575	-2.819	-3.105	-3.032	-3.370	-3.455	-3.670	3.13226461	3
	0.000270	9.8000	0.96984231	0.9378	3.0745	3.6501	0.8879	-2.916	-1.267	-1.765	-2.031	-2.501	-2.334	-2.687	-2.936	-3.225	-3.151	-3.497	-3.584	-3.803	3.13227248	3
	0.000270	9.8000	0.96986324	0.9350	3.1169	3.6473	0.8330	-3.022	-1.318	-1.833	-2.104	-2.588	-2.417	-2.778	-3.031	-3.323	-3.249	-3.602	-3.690	-3.913	3.13227868	3
	0.000270	9.8000	0.96988636	0.9314	3.1672	3.6438	0.7672	-3.148	-1.373	-1.910	-2.187	-2.689	-2.512	-2.884	-3.144	-3.438	-3.365	-3.726	-3.816	-4.043	3.13228536	3
	0.000270	9.8000	0.96990919	0.9269	3.2201	3.6404	0.6984	-3.280	-1.432	-1.992	-2.275	-2.797	-2.613	-2.997	-3.263	-3.560	-3.487	-3.857	-3.949	-4.180	3.13229203	3
	0.000270	9.8000	0.96992791	0.9226	3.2628	3.6374	0.6418	-3.387	-1.471	-2.052	-2.341	-2.879	-2.691	-3.085	-3.356	-3.656	-3.582	-3.961	-4.054	-4.290	3.13229752	4
	0.000270	9.8000	0.96992791	0.9226	1.8119	3.7543	2.5602	0.240	0.920	0.715	0.576	0.326	0.417	0.221	0.063	-0.156	-0.095	-0.285	-0.333	-0.456	3.13229752	4
	0.000270	9.8000	0.97004277	0.9226	1.8297	3.7515	2.5314	0.196	0.890	0.681	0.540	0.286	0.379	0.179	0.020	-0.202	-0.140	-0.334	-0.382	-0.508	3.13233089	4
	0.000270	9.8000	0.97015345	0.9226	1.8327	3.7511	2.5268	0.188	0.884	0.674	0.533	0.279	0.372	0.172	0.012	-0.210	-0.148	-0.342	-0.390	-0.516	3.13236332	4
	0.000270	9.8000	0.97026503	0.9226	1.8353	3.7510	2.5238	0.182	0.878	0.668	0.527	0.273	0.366	0.165	0.006	-0.216	-0.154	-0.349	-0.397	-0.523	3.13239574	4
	0.000270	9.8000	0.97037888	0.9226	1.8373	3.7512	2.5224	0.177	0.872	0.663	0.522	0.267	0.360	0.160	0.001	-0.221	-0.159	-0.353	-0.402	-0.528	3.13242912	4
	0.000270	9.8000	0.97049314	0.9226	1.8387	3.7516	2.5227	0.173	0.866	0.658	0.517	0.263	0.356	0.156	-0.003	-0.224	-0.162	-0.356	-0.405	-0.530	3.13246226	4
	0.000270	9.8000	0.97060806	0.9226	1.8397	3.7522	2.5242	0.171	0.860	0.653	0.512	0.260	0.352	0.153	-0.005	-0.226	-0.165	-0.358	-0.406	-0.531	3.13249588	4
